1205732310.162615 63.22.65.77 140.8.59.231 GETVIDEO tBnTEN8vp54&start 254.212.20.111 
1205732313.937074 63.22.65.77 140.8.59.231 GETVIDEO tBnTEN8vp54&start 254.212.20.111 
1205732317.002020 63.22.65.77 140.8.59.231 GETVIDEO tBnTEN8vp54&start 254.212.20.111 
1205732318.890129 63.22.65.77 140.8.59.231 GETVIDEO tBnTEN8vp54&start 254.212.20.111 
1205732320.376437 63.22.65.77 140.8.59.231 GETVIDEO tBnTEN8vp54&start 254.212.20.111 
1205732324.739163 63.22.65.73 35.139.133.75 GETVIDEO IEQb-0opHVE&signature 254.212.29.87 
1205732326.318075 63.22.65.73 35.139.31.8 GETVIDEO owS1coeoWEc&signature 254.212.16.65 
1205732329.317854 63.22.65.77 140.8.59.231 GETVIDEO tBnTEN8vp54&start 254.212.20.111 
1205732331.688813 63.22.65.77 140.8.59.231 GETVIDEO tBnTEN8vp54&start 254.212.20.111 
1205732338.583440 63.22.65.77 140.8.59.231 GETVIDEO Ql_mVdSxL1Q&signature 254.212.20.188 
1205732344.636880 63.22.65.77 140.8.59.231 GETVIDEO tBnTEN8vp54&signature 254.212.20.111 
1205732348.110119 63.22.65.94 102.15.205.145 GETVIDEO waEXlvat5GA&origin 105.136.74.39 
1205732348.216860 63.22.65.77 140.8.59.231 GETVIDEO tBnTEN8vp54&start 254.212.20.111 
1205732353.111764 63.22.65.77 140.8.59.231 GETVIDEO QTWv-ZkTY2E&signature 63.36.207.214 
1205732353.575537 63.22.65.77 140.8.8.133 GETVIDEO jT1QG8Hguzo&origin 105.136.74.39 
1205732355.348393 63.22.65.77 35.139.132.160 GETVIDEO 5yIGhsydtUQ&origin 105.136.74.39 
1205732359.284224 63.22.65.94 102.15.205.145 GETVIDEO zLPbrSjiJI8&origin 105.136.74.39 
1205732362.000592 63.22.65.73 205.181.178.204 GETVIDEO pvPM1rwxoE0&signature 254.212.19.187 
1205732363.963980 63.22.65.77 140.8.59.231 GETVIDEO Ql_mVdSxL1Q&signature 254.212.20.188 
1205732368.909982 63.22.65.77 35.139.134.134 GETVIDEO -Nvlbyh1urA&signature 63.36.192.251 
1205732369.901393 63.22.65.77 140.8.59.231 GETVIDEO tx7DprO6WAo&signature 63.36.207.206 
1205732370.840105 63.22.65.94 102.15.205.145 GETVIDEO ImoC-ib1Jhc&origin 105.136.74.39 
1205732384.181468 63.22.65.77 35.139.134.134 GETVIDEO kQNj8gDnWwY&signature 254.212.16.227 
1205732385.316434 63.22.65.77 35.139.134.134 GETVIDEO kQNj8gDnWwY&signature 254.212.16.227 
1205732387.899862 63.22.65.94 35.139.128.62 GETVIDEO JrQ4tvbTZKQ&signature 63.36.192.216 
1205732395.681826 63.22.65.94 102.15.205.145 GETVIDEO LWExS_QCQx8&origin 105.136.74.39 
1205732399.787223 63.22.65.77 140.8.59.231 GETVIDEO tx7DprO6WAo&start 63.36.207.206 
1205732401.975415 63.22.65.77 140.8.59.231 GETVIDEO tx7DprO6WAo&start 63.36.207.206 
1205732405.407130 63.22.65.77 140.8.59.231 GETVIDEO tx7DprO6WAo&start 63.36.207.206 
1205732409.796564 63.22.65.77 140.8.59.231 GETVIDEO WUkpuh9GfeM&signature 254.212.29.228 
1205732410.904385 63.22.65.73 35.139.128.90 GETVIDEO shh2em6cHKU&signature 254.212.19.173 
1205732420.498244 63.22.65.77 140.8.59.231 GETVIDEO tx7DprO6WAo&signature 63.36.207.206 
1205732426.976771 63.22.65.77 140.8.59.231 GETVIDEO MzK3facWko0&signature 254.212.20.109 
1205732432.385004 63.22.65.77 102.15.57.217 GETVIDEO Jz0Jy6NGN1g&signature 254.212.19.40 
1205732437.740644 63.22.65.77 35.139.132.160 GETVIDEO F8kG-SweMls&origin 105.136.74.39 
1205732439.795104 63.22.65.77 140.8.59.231 GETVIDEO UBxIYo5SMQQ&signature 63.36.207.249 
1205732457.783332 63.22.65.77 35.139.31.8 GETVIDEO So1wnXYDOrk&signature 63.36.203.234 
1205732461.323630 63.22.65.94 35.139.31.8 GETVIDEO Ec29MoRJfTM&signature 63.36.195.85 
1205732480.202184 63.22.65.77 140.8.59.231 GETVIDEO MzK3facWko0&signature 254.212.20.109 
1205732487.729293 63.22.65.77 140.8.59.231 GETVIDEO DuLpD-TqeZs&signature 254.212.20.68 
1205732509.634437 63.22.65.77 140.8.59.231 GETVIDEO _AgvzTu1-ws&signature 63.36.207.163 
1205732510.379632 63.22.65.94 205.181.135.253 GETVIDEO fe9pMA0khlQ&signature 254.212.30.67 
1205732512.795942 63.22.65.77 102.15.57.217 GETVIDEO gEs-tuNvZOs&signature 254.212.22.240 
1205732517.403021 63.22.65.94 102.15.205.145 GETVIDEO ImoC-ib1Jhc&origin 105.136.74.39 
1205732517.535599 63.22.65.77 102.15.57.217 GETVIDEO xYZlFXcB0dE&signature 254.212.23.243 
1205732520.026404 63.22.65.94 102.15.205.145 GETVIDEO zLPbrSjiJI8&origin 105.136.74.39 
1205732520.182692 63.22.65.77 35.139.134.134 GETVIDEO jJvicK8lb90&signature 63.36.207.172 
1205732527.937156 63.22.65.77 140.8.59.231 GETVIDEO 9QUQfMWVDo0&signature 254.212.20.140 
1205732529.202169 63.22.65.73 140.8.59.197 GETVIDEO DeHIspyAtGs&origin 105.136.74.39 
1205732531.385719 63.22.65.94 102.15.205.145 GETVIDEO Y9_Dk_F98cU&origin 105.136.74.39 
1205732534.809329 63.22.65.73 140.8.59.197 GETVIDEO mAOiBHE1LTo&origin 105.136.74.39 
1205732541.421166 63.22.65.94 35.139.128.62 GETVIDEO r_xKRj0BhWA&signature 254.212.20.74 
1205732544.131399 63.22.65.77 102.15.57.217 GETVIDEO GG3vbnDSXKA&signature 63.36.203.212 
1205732548.323209 63.22.65.77 140.8.59.231 GETVIDEO 8YM37aiNAa0&signature 63.36.207.225 
1205732551.235837 63.22.65.73 35.139.128.90 GETVIDEO xZiLbdbDL2s&signature 254.212.29.82 
1205732556.868532 63.22.65.77 140.8.59.231 GETVIDEO 8YM37aiNAa0&start 63.36.207.225 
1205732560.146994 63.22.65.77 140.8.8.133 GETVIDEO u2s-ULgJuTI&signature 63.36.207.141 
1205732567.510018 63.22.65.73 205.181.133.79 GETVIDEO -LaQ3d5-_XU&origin 105.136.74.39 
1205732569.138594 63.22.65.77 140.8.59.231 GETVIDEO ovDeWy7_XFQ&signature 254.212.20.179 
1205732575.538616 63.22.65.77 140.8.59.231 GETVIDEO ovDeWy7_XFQ&start 254.212.20.179 
1205732578.828814 63.22.65.94 35.139.31.8 GETVIDEO u31V11-9RX8&signature 254.212.19.43 
1205732591.685499 63.22.65.77 140.8.59.231 GETVIDEO ovDeWy7_XFQ&start 254.212.20.179 
1205732596.705071 63.22.65.77 140.8.59.231 GETVIDEO ovDeWy7_XFQ&start 254.212.20.179 
1205732602.605714 63.22.65.77 140.8.59.231 GETVIDEO ovDeWy7_XFQ&start 254.212.20.179 
1205732603.440257 63.22.65.77 35.139.128.62 GETVIDEO 7uXKEnzS3j4&signature 254.212.16.146 
1205732606.069116 63.22.65.77 102.15.57.217 GETVIDEO zff1PeFD97s&signature 254.212.22.51 
1205732606.214128 63.22.65.77 35.139.177.141 GETVIDEO pkKG7GCcyKA&signature 254.212.20.126 
1205732606.727048 63.22.65.77 140.8.59.231 GETVIDEO ovDeWy7_XFQ&start 254.212.20.179 
1205732612.448638 63.22.65.77 35.139.31.8 GETVIDEO 9hNSlEoK4rA&signature 254.212.23.221 
1205732627.206812 63.22.65.77 140.8.8.133 GETVIDEO skyL099eCqY&signature 63.36.207.108 
1205732639.091188 63.22.65.73 35.139.31.8 GETVIDEO u31V11-9RX8&start 254.212.19.43 
1205732641.412908 63.22.65.77 35.139.132.160 GETVIDEO cjHPaLNdwNs&origin 105.136.74.39 
1205732647.013131 63.22.65.77 35.139.31.8 GETVIDEO yx9zSxRiMF4&origin 105.136.74.39 
1205732649.710961 63.22.65.94 35.139.31.8 GETVIDEO kbijjEQXWSQ&signature 254.212.18.82 
1205732666.805953 63.22.65.77 140.8.8.133 GETVIDEO u2s-ULgJuTI&signature 63.36.207.141 
1205732667.928377 63.22.65.77 35.139.31.8 GETVIDEO eNkCf6hmGwI&signature 63.36.203.177 
1205732669.566168 63.22.65.73 140.8.8.118 GETVIDEO QVwspQT6lfI&signature 254.212.31.126 
1205732669.801734 63.22.65.73 35.139.128.90 GETVIDEO a5VBAMiKEG8&signature 63.36.203.217 
1205732682.014986 63.22.65.73 35.139.31.8 GETVIDEO FRW_rw1-Ntc&signature 254.212.19.252 
1205732684.627911 63.22.65.94 35.139.128.90 GETVIDEO aKFMAiMqMj4&signature 63.36.203.55 
1205732684.766573 63.22.65.77 140.8.8.133 GETVIDEO 3opSZvZToaI&signature 254.212.16.131 
1205732693.315842 63.22.65.73 35.139.128.90 GETVIDEO BlkivDbRFiM&signature 254.212.19.182 
1205732719.584301 63.22.65.77 102.15.57.217 GETVIDEO aoJea_Lr8hU&signature 63.36.203.198 
1205732723.198219 63.22.65.94 35.139.31.8 GETVIDEO eNkCf6hmGwI&start 63.36.203.177 
1205732725.975722 63.22.65.73 35.139.31.8 GETVIDEO eNkCf6hmGwI&start 63.36.203.177 
1205732727.467155 63.22.65.77 35.139.31.8 GETVIDEO eNkCf6hmGwI&start 63.36.203.177 
1205732728.595936 63.22.65.94 35.139.31.8 GETVIDEO eNkCf6hmGwI&start 63.36.203.177 
1205732749.021591 63.22.65.77 140.8.217.117 GETVIDEO ptzIp9ERcs0&signature 254.212.22.68 
1205732759.137919 63.22.65.94 140.8.48.28 GETVIDEO Pv6v9gk4Xko&signature 254.212.16.175 
1205732766.191747 63.22.65.77 140.8.59.231 GETVIDEO hUaGofoNqtg&signature 254.212.25.41 
1205732773.183525 63.22.65.77 102.15.57.217 GETVIDEO mH2dUG3CIrg&signature 254.212.19.236 
1205732773.993056 63.22.65.77 140.8.59.231 GETVIDEO hUaGofoNqtg&start 254.212.25.41 
1205732782.406366 63.22.65.77 140.8.59.231 GETVIDEO ovDeWy7_XFQ&signature 254.212.20.179 
1205732788.266962 63.22.65.77 140.8.59.231 GETVIDEO ovDeWy7_XFQ&start 254.212.20.179 
1205732812.025871 63.22.65.77 35.139.134.134 GETVIDEO F3seXtnY7sY&signature 63.36.207.131 
1205732813.090601 63.22.65.77 35.139.134.134 GETVIDEO F3seXtnY7sY&signature 63.36.207.131 
1205732824.392114 63.22.65.77 140.8.59.231 GETVIDEO _Q6UIHxicqM&signature 63.36.207.248 
1205732825.822400 63.22.65.94 140.8.8.133 GETVIDEO Yg0aT6c-rro&signature 63.36.207.254 
1205732828.280831 63.22.65.77 140.8.59.231 GETVIDEO _Q6UIHxicqM&start 63.36.207.248 
1205732830.598640 63.22.65.77 140.8.59.231 GETVIDEO _Q6UIHxicqM&start 63.36.207.248 
1205732851.952565 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&signature 254.212.16.56 
1205732852.199551 63.22.65.94 140.8.8.133 GETVIDEO Yg0aT6c-rro&signature 63.36.207.254 
1205732864.648492 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205732865.598696 63.22.65.77 205.181.135.253 GETVIDEO 26aBHs3hHrY&signature 254.212.16.94 
1205732873.071316 63.22.65.73 205.181.133.79 GETVIDEO F-3brRCRsA8&origin 105.136.74.39 
1205732873.738801 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205732875.388224 63.22.65.77 35.139.134.134 GETVIDEO DMGHyGFsONU&origin 105.136.74.39 
1205732879.513902 63.22.65.73 205.181.133.79 GETVIDEO F-3brRCRsA8&origin 105.136.74.39 
1205732881.874364 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205732885.282306 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205732893.521958 63.22.65.73 205.181.133.79 GETVIDEO ygctbqBijFk&origin 105.136.74.39 
1205732897.941785 63.22.65.94 35.139.31.8 GETVIDEO j6bn8xNN5MQ&signature 254.212.23.169 
1205732899.782271 63.22.65.77 102.15.56.200 GETVIDEO 7VpoKb4eleY&signature 63.36.206.61 
1205732904.133054 63.22.65.73 140.8.59.197 GETVIDEO KejEq1mpOq0&signature 254.212.25.5 
1205732929.337743 63.22.65.77 35.139.182.128 GETVIDEO URdSD8UWxLk&signature 254.212.21.64 
1205732931.760609 63.22.65.73 140.8.59.197 GETVIDEO mAOiBHE1LTo&origin 105.136.74.39 
1205732932.544611 63.22.65.94 140.8.8.133 GETVIDEO 270x2bgmKkM&signature 254.212.16.198 
1205732933.155638 63.22.65.73 140.8.59.197 GETVIDEO DeHIspyAtGs&origin 105.136.74.39 
1205732936.424083 63.22.65.73 140.8.59.197 GETVIDEO muJaDZA-_Bk&origin 105.136.74.39 
1205732960.554711 63.22.65.77 205.181.133.79 GETVIDEO YnG7WATQQhU&origin 105.136.74.39 
1205732961.141481 63.22.65.73 140.8.31.214 GETVIDEO A3ki4ksPJmk&signature 254.212.30.195 
1205732961.407836 63.22.65.94 140.8.8.133 GETVIDEO xMO0kmHzy5I&signature 254.212.17.57 
1205732964.348186 63.22.65.77 35.139.128.62 GETVIDEO lMSoMt7fKZU&signature 254.212.31.33 
1205732975.658176 63.22.65.77 140.8.59.231 GETVIDEO m6gsGKN-xoU&signature 254.212.16.56 
1205732991.709977 63.22.65.94 35.139.132.160 GETVIDEO eQOFRZ1wNLw&origin 105.136.74.39 
1205732992.120646 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&signature 254.212.16.56 
1205732995.821948 63.22.65.77 35.139.134.134 GETVIDEO fuVE5LfL9gk&origin 105.136.74.39 
1205733002.386594 63.22.65.77 140.8.59.231 GETVIDEO Nk-8EYH5tiA&signature 254.212.30.232 
1205733006.452437 63.22.65.77 140.8.59.231 GETVIDEO Nk-8EYH5tiA&start 254.212.30.232 
1205733009.700785 63.22.65.77 140.8.59.231 GETVIDEO Nk-8EYH5tiA&start 254.212.30.232 
1205733016.280067 63.22.65.77 140.8.59.231 GETVIDEO Nk-8EYH5tiA&start 254.212.30.232 
1205733031.949311 63.22.65.94 35.139.31.8 GETVIDEO vlz4fRzxBsQ&origin 105.136.74.39 
1205733050.810406 63.22.65.77 35.139.182.128 GETVIDEO Mx9TAh0FkZI&signature 254.212.22.1 
1205733054.168279 63.22.65.77 140.8.59.231 GETVIDEO m6gsGKN-xoU&signature 254.212.16.56 
1205733063.047632 63.22.65.94 140.8.8.133 GETVIDEO kyOqx_2lXms&origin 105.136.74.39 
1205733073.097478 63.22.65.77 35.139.182.128 GETVIDEO UBnZF-h-ZcQ&origin 105.136.74.39 
1205733080.507860 63.22.65.77 140.8.59.231 GETVIDEO m6gsGKN-xoU&start 254.212.16.56 
1205733082.602618 63.22.65.77 140.8.59.231 GETVIDEO m6gsGKN-xoU&start 254.212.16.56 
1205733088.456401 63.22.65.94 102.15.205.145 GETVIDEO JqlY0VOFtyA&origin 105.136.74.39 
1205733118.852812 63.22.65.94 140.8.22.234 GETVIDEO 1rN7j_SxtSk&origin 105.136.74.39 
1205733127.821760 63.22.65.94 140.8.22.234 GETVIDEO 1rN7j_SxtSk&origin 105.136.74.39 
1205733130.474912 63.22.65.77 35.139.182.128 GETVIDEO M7OpsW-35Yg&origin 105.136.74.39 
1205733132.835954 63.22.65.94 140.8.17.114 GETVIDEO z6MlOlRla_4&signature 254.212.22.223 
1205733150.907067 63.22.65.77 205.181.135.253 GETVIDEO yjlWYQ5_rk8&signature 63.36.207.205 
1205733154.721049 63.22.65.77 35.139.42.181 GETVIDEO miyRXF7QZFI&origin 105.136.74.39 
1205733155.209657 63.22.65.77 140.8.59.197 GETVIDEO uTRjrmIlyAo&origin 105.136.74.39 
1205733155.808549 63.22.65.77 35.139.42.181 GETVIDEO nT24j3Y-Tuc&signature 254.212.21.65 
1205733161.864858 63.22.65.77 140.8.48.28 GETVIDEO dcWJDwFZUyw&signature 254.212.17.91 
1205733174.490188 63.22.65.73 140.8.31.214 GETVIDEO UN0RmdeEVzg&signature 63.36.207.135 
1205733184.230377 63.22.65.94 140.8.8.133 GETVIDEO kbtiqMCFSY4&signature 254.212.30.227 
1205733188.901463 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&signature 254.212.16.56 
1205733193.793530 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733196.312034 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733199.000969 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733200.703874 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733203.288399 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733205.081025 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733208.389731 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733210.359161 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733215.439952 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733216.935235 63.22.65.77 205.181.133.79 GETVIDEO eL0xp6XIp0Y&origin 105.136.74.39 
1205733218.258175 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733218.302224 63.22.65.94 140.8.8.133 GETVIDEO vxrpxdAXlu0&signature 254.212.16.75 
1205733219.543629 63.22.65.77 35.139.42.181 GETVIDEO 8xx93m69oTA&signature 63.36.203.178 
1205733223.848238 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733226.016614 63.22.65.77 140.8.59.231 GETVIDEO IuN2qxyVkqY&start 254.212.16.56 
1205733232.921749 63.22.65.77 140.8.59.231 GETVIDEO m6gsGKN-xoU&signature 254.212.16.56 
1205733233.241628 63.22.65.94 102.15.205.145 GETVIDEO Y9_Dk_F98cU&origin 105.136.74.39 
1205733234.667113 63.22.65.73 35.139.31.8 GETVIDEO XBPfGZpOecg&signature 254.212.23.172 
1205733234.700249 63.22.65.77 140.8.59.231 GETVIDEO Nk-8EYH5tiA&signature 254.212.30.232 
1205733235.173488 63.22.65.77 35.139.42.181 GETVIDEO kTMmtIbMAMk&signature 254.212.19.150 
1205733235.581522 63.22.65.94 102.15.205.145 GETVIDEO zLPbrSjiJI8&origin 105.136.74.39 
1205733253.996104 63.22.65.77 140.8.59.231 GETVIDEO nDd6_0TtbC8&signature 254.212.25.37 
1205733263.022962 63.22.65.77 35.139.182.128 GETVIDEO 1k0cYPjlz6U&origin 105.136.74.39 
1205733267.249412 63.22.65.77 140.8.59.231 GETVIDEO nDd6_0TtbC8&start 254.212.25.37 
1205733267.709679 63.22.65.73 140.8.31.214 GETVIDEO y8lnPLKoMRs&signature 254.212.16.13 
1205733269.031408 63.22.65.77 140.8.59.231 GETVIDEO nDd6_0TtbC8&start 254.212.25.37 
1205733271.367136 63.22.65.77 140.8.59.231 GETVIDEO nDd6_0TtbC8&start 254.212.25.37 
1205733277.093080 63.22.65.77 140.8.59.231 GETVIDEO nDd6_0TtbC8&start 254.212.25.37 
1205733279.163697 63.22.65.77 140.8.59.231 GETVIDEO nDd6_0TtbC8&start 254.212.25.37 
1205733282.816082 63.22.65.77 35.139.182.128 GETVIDEO M7OpsW-35Yg&origin 105.136.74.39 
1205733288.206627 63.22.65.94 35.139.132.160 GETVIDEO Zv4ftT043S0&origin 105.136.74.39 
1205733290.069086 63.22.65.77 35.139.182.128 GETVIDEO knGD23Z_QOw&origin 105.136.74.39 
1205733296.183816 63.22.65.77 205.181.135.253 GETVIDEO sIRQJJTy35E&signature 254.212.17.99 
1205733297.465052 63.22.65.94 140.8.8.133 GETVIDEO kCAwd-J5fow&origin 105.136.74.39 
1205733297.925736 63.22.65.77 35.139.31.8 GETVIDEO 1j5_7V0DMkA&origin 105.136.74.39 
1205733305.690556 63.22.65.73 140.8.217.117 GETVIDEO -DmJJKvnJss&signature 254.212.29.86 
1205733305.772048 63.22.65.94 35.139.134.134 GETVIDEO eols-VB7Xa8&origin 105.136.74.39 
1205733306.946454 63.22.65.77 35.139.176.123 GETVIDEO X57KdB0b_qQ&signature 254.212.20.103 
1205733318.975129 63.22.65.94 140.8.8.133 GETVIDEO vxrpxdAXlu0&signature 254.212.16.75 
1205733337.103464 63.22.65.94 35.139.134.134 GETVIDEO 1EvPjx1RfrQ&signature 254.212.16.141 
1205733337.482958 63.22.65.73 35.139.31.8 GETVIDEO 5Fy4gBcfuDE&signature 254.212.23.252 
1205733369.012571 63.22.65.77 140.8.59.231 GETVIDEO p0-8GEgtg3M&signature 254.212.20.111 
1205733374.496678 63.22.65.94 35.139.177.241 GETVIDEO Vq_Rl9OZi0Y&origin 105.136.74.39 
1205733374.880371 63.22.65.94 140.8.8.133 GETVIDEO yMaYcL6U4b0&signature 254.212.20.26 
1205733385.062272 63.22.65.77 140.8.59.231 GETVIDEO WOo8m8pZ0cI&signature 254.212.16.56 
1205733389.761775 63.22.65.77 140.8.59.231 GETVIDEO WOo8m8pZ0cI&start 254.212.16.56 
1205733399.383685 63.22.65.94 35.139.134.134 GETVIDEO 94CWaVqKpds&signature 254.212.22.206 
1205733401.501587 63.22.65.77 35.139.31.8 GETVIDEO 5Fy4gBcfuDE&start 254.212.23.252 
1205733402.212140 63.22.65.77 140.8.59.231 GETVIDEO WOo8m8pZ0cI&start 254.212.16.56 
1205733403.824572 63.22.65.77 140.8.59.231 GETVIDEO WOo8m8pZ0cI&start 254.212.16.56 
1205733406.874228 63.22.65.77 140.8.59.231 GETVIDEO WOo8m8pZ0cI&start 254.212.16.56 
1205733409.286410 63.22.65.77 140.8.59.231 GETVIDEO WOo8m8pZ0cI&start 254.212.16.56 
1205733411.911723 63.22.65.77 140.8.59.231 GETVIDEO WOo8m8pZ0cI&start 254.212.16.56 
1205733422.202540 63.22.65.77 140.8.59.231 GETVIDEO WOo8m8pZ0cI&start 254.212.16.56 
1205733426.059450 63.22.65.77 140.8.31.216 GETVIDEO F-fsnXymvd8&origin 105.136.74.39 
1205733427.036900 63.22.65.94 35.139.134.134 GETVIDEO wdYVC5nCBeg&signature 254.212.17.43 
1205733433.033059 63.22.65.77 140.8.59.197 GETVIDEO ZGC7pYVpbEQ&origin 105.136.74.39 
1205733434.948111 63.22.65.77 140.8.59.231 GETVIDEO oEEjIVunyFw&signature 254.212.20.178 
1205733435.636905 63.22.65.73 140.8.31.214 GETVIDEO 6hOEwZKf9Kc&signature 254.212.29.254 
1205733441.832988 63.22.65.77 140.8.59.231 GETVIDEO oEEjIVunyFw&start 254.212.20.178 
1205733443.008919 63.22.65.73 35.139.48.44 GETVIDEO _VZbt_6Y2dc&signature 63.36.192.214 
1205733444.304034 63.22.65.77 140.8.59.231 GETVIDEO oEEjIVunyFw&start 254.212.20.178 
1205733446.687737 63.22.65.94 140.8.8.133 GETVIDEO 7wYDWhUOAIs&signature 254.212.30.78 
1205733447.159426 63.22.65.77 140.8.59.231 GETVIDEO oEEjIVunyFw&start 254.212.20.178 
1205733450.207089 63.22.65.77 140.8.59.231 GETVIDEO oEEjIVunyFw&start 254.212.20.178 
1205733454.255151 63.22.65.77 140.8.59.231 GETVIDEO oEEjIVunyFw&start 254.212.20.178 
1205733464.278419 63.22.65.77 35.139.182.128 GETVIDEO M7OpsW-35Yg&origin 105.136.74.39 
1205733466.265263 63.22.65.73 35.139.134.134 GETVIDEO uY0qglN0e5c&signature 254.212.19.111 
1205733475.944201 63.22.65.94 35.139.132.160 GETVIDEO driqLg-VoG0&origin 105.136.74.39 
1205733478.965863 63.22.65.77 140.8.59.231 GETVIDEO 5NqRhaTxi90&signature 254.212.20.139 
1205733481.928401 63.22.65.94 35.139.31.8 GETVIDEO kYrZSjpiIK4&signature 254.212.21.218 
1205733483.510774 63.22.65.77 140.8.59.231 GETVIDEO 5NqRhaTxi90&start 254.212.20.139 
1205733488.277858 63.22.65.94 140.8.8.133 GETVIDEO CJk8QH2Ptq8&signature 254.212.25.0 
1205733490.397113 63.22.65.77 140.8.59.231 GETVIDEO 5NqRhaTxi90&start 254.212.20.139 
1205733493.359152 63.22.65.77 140.8.59.231 GETVIDEO 5NqRhaTxi90&start 254.212.20.139 
1205733495.310999 63.22.65.77 35.139.31.8 GETVIDEO Sj5NQ50Ci5I&signature 254.212.23.246 
1205733495.448508 63.22.65.73 35.139.134.134 GETVIDEO 2Rvs6huc6gI&signature 254.212.16.203 
1205733496.787208 63.22.65.77 140.8.59.231 GETVIDEO 5NqRhaTxi90&start 254.212.20.139 
1205733500.127069 63.22.65.73 35.139.31.8 GETVIDEO uy3tZkvzAZE&origin 105.136.74.39 
1205733500.941255 63.22.65.77 140.8.59.231 GETVIDEO 5NqRhaTxi90&start 254.212.20.139 
1205733505.063334 63.22.65.94 35.139.31.8 GETVIDEO Sj5NQ50Ci5I&signature 254.212.23.246 
1205733505.975486 63.22.65.94 140.8.29.245 GETVIDEO s3FstiB4iuo&signature 254.212.30.96 
1205733529.735541 63.22.65.73 35.139.31.8 GETVIDEO hlryxkBuzDo&signature 254.212.22.143 
1205733531.087800 63.22.65.94 35.139.132.160 GETVIDEO KJWZSEkCrAM&origin 105.136.74.39 
1205733531.143108 63.22.65.73 35.139.176.90 GETVIDEO gVkDf6brE3E&origin 105.136.74.39 
1205733537.737128 63.22.65.73 35.139.134.134 GETVIDEO OT7NBraYLcA&signature 254.212.16.205 
1205733538.735919 63.22.65.73 205.181.133.79 GETVIDEO vJsx_1ZRCaY&origin 105.136.74.39 
1205733544.684811 63.22.65.77 35.139.31.8 GETVIDEO 7yoSoot7U74&origin 105.136.74.39 
1205733555.553445 63.22.65.77 140.8.59.197 GETVIDEO YTbFx0XAMc4&signature 254.212.25.167 
1205733571.329946 63.22.65.73 35.139.134.134 GETVIDEO sySRtZNdcxY&signature 254.212.31.58 
1205733571.635319 63.22.65.94 140.8.35.59 GETVIDEO MS2uMZT-nPA&signature 254.212.21.172 
1205733573.339872 63.22.65.94 140.8.8.133 GETVIDEO 0eX3VxB-F80&signature 254.212.31.54 
1205733589.257591 63.22.65.94 205.181.133.79 GETVIDEO 7PxBGHjABnU&origin 105.136.74.39 
1205733591.720027 63.22.65.73 140.8.8.118 GETVIDEO f6oQDIhUXgQ&signature 254.212.17.39 
1205733632.130239 63.22.65.73 35.139.134.134 GETVIDEO fuVE5LfL9gk&origin 105.136.74.39 
1205733645.382177 63.22.65.94 102.15.205.145 GETVIDEO wk8giGRFQww&signature 254.212.25.245 
1205733647.019964 63.22.65.94 140.8.8.133 GETVIDEO CJk8QH2Ptq8&signature 254.212.25.0 
1205733648.327536 63.22.65.94 140.8.8.133 GETVIDEO 7wYDWhUOAIs&signature 254.212.30.78 
1205733675.282414 63.22.65.94 35.139.132.160 GETVIDEO ko8gepM8MBU&origin 105.136.74.39 
1205733686.835967 63.22.65.77 140.8.59.197 GETVIDEO GfpqGq5s8wc&signature 254.212.25.192 
1205733722.203066 63.22.65.73 35.139.134.134 GETVIDEO 7GQKTGGd7ZM&origin 105.136.74.39 
1205733726.599276 63.22.65.77 140.8.59.197 GETVIDEO X6USf6MRVDs&signature 63.22.67.61 
1205733729.368545 63.22.65.94 205.181.135.43 GETVIDEO rLMMLmfVa-k&signature 254.212.16.199 
1205733738.662484 63.22.65.94 140.8.8.133 GETVIDEO FCIl0ZwobAU&signature 63.36.206.53 
