1205679787.709444 63.22.65.73 140.8.44.217 GETVIDEO a5xU4jtMDvY&origin 105.136.74.88 
1205679827.212048 63.22.65.77 102.15.127.147 GETVIDEO v7_X4VUykt0&signature 254.212.25.1 
1205679829.669200 63.22.65.77 205.181.174.34 GETVIDEO E4maf_koOjQ&signature 254.212.25.174 
1205679838.982286 63.22.65.94 140.8.50.77 GETVIDEO 2ng2W5wYSwY&signature 63.22.67.51 
1205679906.805799 63.22.65.94 140.8.59.147 GETVIDEO p7w9UevdyBU&origin 105.136.74.88 
1205679908.947157 63.22.65.94 140.8.59.147 GETVIDEO p7w9UevdyBU&start 105.136.74.88 
1205679916.859997 63.22.65.77 102.15.127.147 GETVIDEO v7_X4VUykt0&signature 254.212.25.1 
1205679927.035506 63.22.65.77 102.15.127.147 GETVIDEO KKvKeJD8J6c&signature 254.212.17.168 
1205679928.402920 63.22.65.77 140.8.45.83 GETVIDEO g4374_7adbs&signature 254.212.16.13 
1205679928.448688 63.22.65.94 140.8.59.147 GETVIDEO p7w9UevdyBU&start 105.136.74.88 
1205679953.583765 63.22.65.94 205.181.138.175 GETVIDEO R7DRtl6CTqc&origin 105.136.74.88 
1205679978.210537 63.22.65.77 35.139.132.160 GETVIDEO wOYVUlOiBcM&signature 254.212.16.201 
1205679979.766963 63.22.65.73 140.8.44.217 GETVIDEO KRkjL9uEnv0&signature 254.212.22.67 
1205679981.147248 63.22.65.77 102.15.127.147 GETVIDEO gpJzJUT3vx8&signature 254.212.25.247 
1205680002.225368 63.22.65.77 102.15.127.147 GETVIDEO gpJzJUT3vx8&start 254.212.25.247 
1205680004.938631 63.22.65.77 102.15.127.147 GETVIDEO FIUv3dOBbCk&origin 105.136.74.88 
1205680011.801772 63.22.65.77 102.15.127.147 GETVIDEO FIUv3dOBbCk&start 105.136.74.88 
1205680020.413431 63.22.65.77 35.139.131.178 GETVIDEO CV2y_BLdrSM&signature 63.36.203.159 
1205680023.721792 63.22.65.77 35.139.131.178 GETVIDEO R6Oj7KCq94g&signature 63.36.203.188 
1205680030.520511 63.22.65.77 102.15.127.147 GETVIDEO 2QmfwzXl3nE&signature 254.212.17.119 
1205680037.774878 63.22.65.77 102.15.127.147 GETVIDEO 2QmfwzXl3nE&start 254.212.17.119 
1205680057.241550 63.22.65.73 140.8.43.33 GETVIDEO yBtnh3I5Sxo&signature 254.212.22.74 
1205680057.847464 63.22.65.73 140.8.54.103 GETVIDEO 9CQUjjp0crc&signature 254.212.29.81 
1205680073.723413 63.22.65.77 35.139.131.178 GETVIDEO ZR15JFXCE1U&signature 63.36.203.49 
1205680092.129875 63.22.65.77 102.15.127.147 GETVIDEO x0nssb4Grzk&signature 63.36.207.255 
1205680101.933317 63.22.65.77 102.15.146.63 GETVIDEO 8va71nu6698&origin 105.136.74.88 
1205680102.526665 63.22.65.77 102.15.43.245 GETVIDEO PumZaMorEb8&origin 105.136.74.88 
1205680104.143288 63.22.65.77 102.15.127.147 GETVIDEO wA9NS7ncNgQ&signature 63.36.195.120 
1205680110.193542 63.22.65.77 102.15.127.147 GETVIDEO wA9NS7ncNgQ&start 63.36.195.120 
1205680112.735110 63.22.65.77 102.15.127.147 GETVIDEO wA9NS7ncNgQ&start 63.36.195.120 
1205680116.323152 63.22.65.77 102.15.127.147 GETVIDEO x5d3dno7_OI&signature 63.36.207.200 
1205680126.915629 63.22.65.73 35.139.131.178 GETVIDEO Cy4TPVSpo2E&signature 63.36.203.20 
1205680129.196187 63.22.65.94 140.8.59.147 GETVIDEO nxUdubHXA10&signature 254.212.30.97 
1205680133.349892 63.22.65.77 102.15.127.147 GETVIDEO x5d3dno7_OI&start 63.36.207.200 
1205680134.786529 63.22.65.77 102.15.127.147 GETVIDEO x5d3dno7_OI&start 63.36.207.200 
1205680137.797313 63.22.65.77 102.15.127.147 GETVIDEO x5d3dno7_OI&start 63.36.207.200 
1205680147.037727 63.22.65.77 102.15.127.147 GETVIDEO YxVLgI7azY4&signature 63.36.206.28 
1205680147.568983 63.22.65.94 140.8.59.147 GETVIDEO nxUdubHXA10&start 254.212.30.97 
1205680149.569587 63.22.65.94 140.8.59.147 GETVIDEO nxUdubHXA10&start 254.212.30.97 
1205680152.625165 63.22.65.94 140.8.59.147 GETVIDEO nxUdubHXA10&start 254.212.30.97 
1205680162.953378 63.22.65.77 102.15.127.147 GETVIDEO Y-qF0bKx3ns&signature 254.212.29.219 
1205680171.094777 63.22.65.77 205.181.174.34 GETVIDEO sHlqIcRy7aE&signature 63.22.67.27 
1205680173.607610 63.22.65.77 102.15.127.147 GETVIDEO PsJj6Zrrpak&signature 254.212.30.239 
1205680178.215614 63.22.65.77 102.15.127.147 GETVIDEO PsJj6Zrrpak&start 254.212.30.239 
1205680193.298502 63.22.65.77 102.15.127.147 GETVIDEO 6-z3-cg6Hy0&signature 254.212.29.233 
1205680196.702839 63.22.65.77 102.15.127.147 GETVIDEO 6-z3-cg6Hy0&start 254.212.29.233 
1205680197.742950 63.22.65.94 102.15.104.148 GETVIDEO El6BGA4fW6Q&signature 254.212.16.215 
1205680204.423300 63.22.65.77 102.15.127.147 GETVIDEO l5NsR9X1qIQ&signature 254.212.20.179 
1205680210.703893 63.22.65.77 35.139.133.225 GETVIDEO CX6WHvxTYHs&origin 105.136.74.88 
1205680214.922640 63.22.65.77 102.15.127.147 GETVIDEO 64ONzGRv6PE&signature 254.212.20.163 
1205680222.640932 63.22.65.73 102.15.252.210 GETVIDEO BvtYZCFy7UE&signature 254.212.25.240 
1205680233.946286 63.22.65.77 102.15.127.147 GETVIDEO yHBjyjzqbYE&signature 63.36.206.19 
1205680247.091212 63.22.65.77 102.15.127.147 GETVIDEO BGsWBLHXdDs&origin 105.136.74.88 
1205680248.846258 63.22.65.94 102.15.35.144 GETVIDEO jxOPs5jIhws&signature 63.36.198.235 
1205680257.611648 63.22.65.77 102.15.127.147 GETVIDEO 64ONzGRv6PE&signature 254.212.20.163 
1205680260.946619 63.22.65.77 140.8.48.248 GETVIDEO Rv8UaRhSGrE&origin 105.136.74.88 
1205680260.990922 63.22.65.77 102.15.127.147 GETVIDEO 6-z3-cg6Hy0&signature 254.212.29.233 
1205680265.151809 63.22.65.77 102.15.127.147 GETVIDEO PsJj6Zrrpak&signature 254.212.30.239 
1205680269.554369 63.22.65.77 102.15.127.147 GETVIDEO x5d3dno7_OI&signature 63.36.207.200 
1205680277.310452 63.22.65.73 35.139.131.178 GETVIDEO 8XXBtiD-S3U&signature 63.36.203.76 
1205680288.295984 63.22.65.77 102.15.80.106 GETVIDEO uCcsBdKjkYE&origin 105.136.74.88 
1205680308.815004 63.22.65.77 140.8.44.217 GETVIDEO EYUsbe4umH0&signature 254.212.19.47 
1205680315.957102 63.22.65.94 102.15.104.148 GETVIDEO El6BGA4fW6Q&signature 254.212.16.215 
1205680361.200982 63.22.65.73 35.139.131.178 GETVIDEO sGVPTAmaHJ4&signature 63.36.203.77 
1205680362.566564 63.22.65.73 35.139.131.178 GETVIDEO psMpqOcyErQ&signature 254.212.19.195 
1205680367.212694 63.22.65.73 35.139.131.178 GETVIDEO psMpqOcyErQ&start 254.212.19.195 
1205680382.799296 63.22.65.77 102.15.213.63 GETVIDEO fBmCA4z8Yzc&origin 105.136.74.88 
1205680383.197466 63.22.65.77 140.8.19.168 GETVIDEO jVqRT_kCOLI&origin 105.136.74.88 
1205680405.413886 63.22.65.94 102.15.35.144 GETVIDEO 04WYIrsUe4k&signature 254.212.30.227 
1205680426.870673 63.22.65.94 102.15.35.144 GETVIDEO jxOPs5jIhws&signature 63.36.198.235 
1205680433.572754 63.22.65.77 140.8.48.248 GETVIDEO 18mOVTLSVaU&origin 105.136.74.88 
1205680434.610396 63.22.65.73 102.15.74.120 GETVIDEO _By09U6y80M&signature 254.212.19.200 
1205680446.905578 63.22.65.77 102.15.127.147 GETVIDEO RXTR-7Lm0Bo&signature 254.212.16.56 
1205680449.400762 63.22.65.77 102.15.127.147 GETVIDEO RXTR-7Lm0Bo&start 254.212.16.56 
1205680450.919329 63.22.65.77 140.8.48.248 GETVIDEO e9Z0ebaW8W8&origin 105.136.74.88 
1205680455.058231 63.22.65.73 102.15.74.120 GETVIDEO thbuNgVd3fo&origin 105.136.74.88 
1205680456.059815 63.22.65.73 102.15.74.120 GETVIDEO thbuNgVd3fo&origin 105.136.74.88 
1205680456.657640 63.22.65.73 102.15.74.120 GETVIDEO thbuNgVd3fo&origin 105.136.74.88 
1205680462.888189 63.22.65.77 102.15.127.147 GETVIDEO Ny-0pcFZh0Y&signature 254.212.20.108 
1205680468.428312 63.22.65.73 35.139.174.253 GETVIDEO _JSIHLoC_wI&signature 254.212.31.23 
1205680473.463912 63.22.65.77 102.15.127.147 GETVIDEO Ny-0pcFZh0Y&start 254.212.20.108 
1205680476.058915 63.22.65.77 102.15.127.147 GETVIDEO Ny-0pcFZh0Y&start 254.212.20.108 
1205680476.283324 63.22.65.73 35.139.174.253 GETVIDEO _JSIHLoC_wI&signature 254.212.31.23 
1205680481.003354 63.22.65.73 35.139.174.253 GETVIDEO QYFv5l-ObrI&signature 254.212.30.75 
1205680495.597143 63.22.65.77 140.8.12.8 GETVIDEO xePij4VHVhk&origin 105.136.74.88 
1205680517.818597 63.22.65.94 35.139.132.160 GETVIDEO 86gNefVZ03w&origin 105.136.74.88 
1205680525.335335 63.22.65.73 140.8.59.150 GETVIDEO ZiLOVazwnWM&signature 254.212.18.144 
1205680533.151965 63.22.65.94 35.139.132.160 GETVIDEO 5WUyDNJasoQ&origin 105.136.74.88 
1205680538.117994 63.22.65.94 102.15.35.144 GETVIDEO VXa9tXcMhXQ&origin 105.136.74.88 
1205680540.244015 63.22.65.73 205.181.167.132 GETVIDEO aXU6LVwlOtg&origin 105.136.74.88 
1205680541.146677 63.22.65.94 140.8.44.217 GETVIDEO Hf2Ecp8U9Yo&signature 63.36.203.157 
1205680546.946136 63.22.65.73 140.8.54.103 GETVIDEO UhC7ltM4vXQ&signature 254.212.21.124 
1205680553.783622 63.22.65.77 102.15.127.147 GETVIDEO zaKxHLr6hCA&origin 105.136.74.88 
1205680555.412570 63.22.65.94 35.139.132.160 GETVIDEO 5WUyDNJasoQ&origin 105.136.74.88 
1205680561.315194 63.22.65.94 35.139.132.160 GETVIDEO 5-ctIC65PV0&origin 105.136.74.88 
1205680562.597933 63.22.65.77 102.15.127.147 GETVIDEO zaKxHLr6hCA&start 105.136.74.88 
1205680572.514575 63.22.65.77 102.15.127.147 GETVIDEO pIzpkS-kPkE&origin 105.136.74.88 
1205680587.503828 63.22.65.77 102.15.127.147 GETVIDEO zaKxHLr6hCA&origin 105.136.74.88 
1205680604.825728 63.22.65.77 102.15.127.147 GETVIDEO y4fLmpEyRo4&origin 105.136.74.88 
1205680624.091543 63.22.65.94 102.15.213.63 GETVIDEO CcQk2rHPRMo&origin 105.136.74.88 
1205680624.942330 63.22.65.73 140.8.45.83 GETVIDEO OSulipWVaVg&signature 254.212.30.201 
1205680627.446515 63.22.65.77 102.15.127.147 GETVIDEO y4fLmpEyRo4&start 105.136.74.88 
1205680643.467583 63.22.65.94 35.139.131.178 GETVIDEO L-EyG12LxME&origin 105.136.74.88 
1205680651.678004 63.22.65.94 35.139.131.178 GETVIDEO JqjrQb85pXA&origin 105.136.74.88 
1205680659.427078 63.22.65.94 140.8.54.103 GETVIDEO 6tO6TrKS4Ec&signature 254.212.21.212 
1205680661.195656 63.22.65.94 35.139.132.160 GETVIDEO 5WUyDNJasoQ&origin 105.136.74.88 
1205680661.660215 63.22.65.77 205.181.174.34 GETVIDEO r5MuGYqzCXE&signature 254.212.25.130 
1205680663.562647 63.22.65.77 102.15.127.147 GETVIDEO XlwzktvbLCQ&origin 105.136.74.88 
1205680668.188300 63.22.65.77 102.15.127.147 GETVIDEO XlwzktvbLCQ&start 105.136.74.88 
1205680669.723359 63.22.65.77 102.15.127.147 GETVIDEO XlwzktvbLCQ&start 105.136.74.88 
1205680686.560926 63.22.65.77 102.15.127.147 GETVIDEO Hwuzame88jc&signature 254.212.21.140 
1205680688.109702 63.22.65.94 35.139.131.178 GETVIDEO evZu-fR6Pf4&signature 254.212.18.165 
1205680695.227490 63.22.65.73 140.8.59.150 GETVIDEO ZiLOVazwnWM&signature 254.212.18.144 
1205680697.061041 63.22.65.73 205.181.173.226 GETVIDEO xfq_A8nXMsQ&origin 105.136.74.88 
1205680697.424801 63.22.65.94 102.15.213.63 GETVIDEO By0p47Z7wFs&signature 254.212.20.186 
1205680700.337570 63.22.65.94 35.139.132.160 GETVIDEO SU7kSQ243Vw&signature 254.212.31.53 
1205680701.761734 63.22.65.94 35.139.131.178 GETVIDEO L-EyG12LxME&origin 105.136.74.88 
1205680711.089538 63.22.65.77 102.15.127.147 GETVIDEO HbmNOtyYrmM&signature 254.212.29.229 
1205680718.567548 63.22.65.77 35.139.131.178 GETVIDEO yerlp-shQrc&signature 254.212.18.112 
1205680728.933912 63.22.65.94 35.139.132.160 GETVIDEO 34hFHQNGT5s&signature 254.212.19.76 
1205680731.579951 63.22.65.77 102.15.127.147 GETVIDEO Z-nRgCDXcEE&origin 105.136.74.88 
1205680732.840679 63.22.65.77 35.139.131.178 GETVIDEO dGk7-wEM6t0&signature 254.212.23.249 
1205680737.751932 63.22.65.77 35.139.131.178 GETVIDEO 0Ydk8-d5KYw&signature 254.212.19.156 
1205680744.403809 63.22.65.77 102.15.127.147 GETVIDEO 21nco74BSKo&signature 63.36.207.170 
1205680752.995149 63.22.65.77 35.139.131.178 GETVIDEO -g4HhO2Dsq4&signature 254.212.18.157 
1205680755.034019 63.22.65.73 35.139.174.253 GETVIDEO QYFv5l-ObrI&signature 254.212.30.75 
1205680758.733280 63.22.65.73 102.15.146.63 GETVIDEO FEkdb7RJi9E&origin 105.136.74.88 
1205680764.145412 63.22.65.94 35.139.133.225 GETVIDEO mDkKyBU7GCs&origin 105.136.74.88 
1205680764.255728 63.22.65.94 140.8.54.103 GETVIDEO YArHBqe9Mwk&signature 63.36.203.209 
1205680772.383627 63.22.65.73 35.139.174.253 GETVIDEO _JSIHLoC_wI&signature 254.212.31.23 
1205680777.786497 63.22.65.77 102.15.127.147 GETVIDEO 59mw7Frm2-8&signature 63.36.206.17 
1205680783.925895 63.22.65.73 35.139.174.253 GETVIDEO lW3_GDwRQmU&signature 254.212.25.19 
1205680790.118984 63.22.65.77 35.139.131.178 GETVIDEO ivw4LxKW-RQ&signature 254.212.23.249 
1205680790.352428 63.22.65.77 102.15.127.147 GETVIDEO Z-nRgCDXcEE&origin 105.136.74.88 
1205680793.356742 63.22.65.77 102.15.127.147 GETVIDEO HbmNOtyYrmM&signature 254.212.29.229 
1205680797.686311 63.22.65.94 102.15.35.144 GETVIDEO LUo-FpG5a58&signature 254.212.16.204 
1205680799.674728 63.22.65.73 35.139.133.243 GETVIDEO zD5_k6BPlFA&origin 105.136.74.88 
1205680801.408328 63.22.65.94 140.8.54.103 GETVIDEO JxJgIVgjmA8&signature 254.212.21.69 
1205680805.521431 63.22.65.77 35.139.131.178 GETVIDEO qKWelzqP_L4&signature 254.212.22.77 
1205680806.147039 63.22.65.94 102.15.213.63 GETVIDEO dRGau30jl3E&origin 105.136.74.88 
1205680812.647811 63.22.65.77 102.15.127.147 GETVIDEO fvt3FDMHpLg&signature 254.212.20.143 
1205680818.697916 63.22.65.94 35.139.133.225 GETVIDEO CX6WHvxTYHs&origin 105.136.74.88 
1205680824.193478 63.22.65.94 35.139.132.160 GETVIDEO s-Z1Rfd5Tds&signature 254.212.16.59 
1205680827.778525 63.22.65.77 35.139.131.178 GETVIDEO RjdQjOLZ-Ec&signature 254.212.22.179 
1205680827.929259 63.22.65.77 102.15.127.147 GETVIDEO X_RvweBqKqU&signature 254.212.20.131 
1205680828.178783 63.22.65.73 102.15.169.32 GETVIDEO xePij4VHVhk&origin 105.136.74.88 
1205680833.448232 63.22.65.77 102.15.127.147 GETVIDEO Hwuzame88jc&signature 254.212.21.140 
1205680837.642295 63.22.65.77 102.15.127.147 GETVIDEO y4fLmpEyRo4&origin 105.136.74.88 
1205680845.708282 63.22.65.77 35.139.129.142 GETVIDEO Suugn-p5C1M&origin 105.136.74.88 
1205680849.225094 63.22.65.77 102.15.127.147 GETVIDEO X-y-oCVbKHw&signature 63.36.207.165 
1205680850.209796 63.22.65.77 35.139.131.178 GETVIDEO Sre5D4ma6tA&signature 254.212.19.183 
1205680866.949173 63.22.65.77 102.15.127.147 GETVIDEO -OmRtohVlOk&signature 254.212.20.178 
1205680872.232454 63.22.65.77 102.15.127.147 GETVIDEO -OmRtohVlOk&start 254.212.20.178 
1205680874.381241 63.22.65.77 35.139.131.178 GETVIDEO qowXoTTREYg&signature 63.36.203.157 
1205680885.804023 63.22.65.77 102.15.127.147 GETVIDEO LH_EShwhWPA&signature 63.36.192.195 
1205680888.341490 63.22.65.77 102.15.127.147 GETVIDEO LH_EShwhWPA&start 63.36.192.195 
1205680894.086522 63.22.65.77 102.15.127.147 GETVIDEO X-y-oCVbKHw&signature 63.36.207.165 
1205680898.693228 63.22.65.77 102.15.127.147 GETVIDEO y4fLmpEyRo4&origin 105.136.74.88 
1205680901.898972 63.22.65.77 102.15.127.147 GETVIDEO Ny-0pcFZh0Y&signature 254.212.20.108 
1205680905.688567 63.22.65.94 35.139.31.8 GETVIDEO Lyg7IJ-_0F4&origin 105.136.74.88 
1205680911.296169 63.22.65.73 140.8.45.83 GETVIDEO ZuH3lHhkEbw&signature 254.212.30.206 
1205680920.624034 63.22.65.77 35.139.31.8 GETVIDEO tPdIwfpZtDA&signature 254.212.19.255 
1205680926.406412 63.22.65.94 102.15.213.63 GETVIDEO Ws--W7Cs5ms&origin 105.136.74.88 
1205680928.594509 63.22.65.73 35.139.174.253 GETVIDEO 1ythufhLsWU&signature 254.212.31.57 
1205680933.636272 63.22.65.77 140.8.48.248 GETVIDEO nB1XUuqffTk&origin 105.136.74.88 
1205680934.357931 63.22.65.77 102.15.127.147 GETVIDEO mRnBReSAgGI&signature 254.212.20.145 
1205680935.270636 63.22.65.73 35.139.133.243 GETVIDEO KzE7PXxD2Lo&origin 105.136.74.88 
1205680938.628404 63.22.65.94 140.8.40.23 GETVIDEO qbFpYalGQ_I&signature 63.36.203.96 
1205680952.309138 63.22.65.77 102.15.127.147 GETVIDEO E5MWqUVlyxo&signature 254.212.31.18 
1205680954.160963 63.22.65.77 102.15.56.35 GETVIDEO XbPiLsxGwPE&origin 105.136.74.88 
1205680960.185012 63.22.65.77 102.15.127.147 GETVIDEO uPSQ60ZzupA&signature 254.212.21.141 
1205680966.109672 63.22.65.77 102.15.127.147 GETVIDEO KqtwVv3ZmoM&signature 63.36.207.162 
1205680968.201518 63.22.65.77 35.139.129.142 GETVIDEO D99NHb6B03s&origin 105.136.74.88 
1205680974.970738 63.22.65.77 102.15.127.147 GETVIDEO KqtwVv3ZmoM&start 63.36.207.162 
1205680976.258691 63.22.65.77 102.15.127.147 GETVIDEO KqtwVv3ZmoM&start 63.36.207.162 
1205680985.005130 63.22.65.77 102.15.127.147 GETVIDEO XrGKPUAIeRw&signature 254.212.30.196 
1205680988.003233 63.22.65.77 102.15.127.147 GETVIDEO XrGKPUAIeRw&start 254.212.30.196 
1205680997.622266 63.22.65.77 102.15.127.147 GETVIDEO N4RoA54x8tw&signature 63.36.192.251 
1205681001.891774 63.22.65.77 35.139.131.178 GETVIDEO DeDaKe2zdD8&signature 254.212.23.242 
1205681014.265086 63.22.65.77 102.15.127.147 GETVIDEO KqtwVv3ZmoM&signature 63.36.207.162 
1205681019.947674 63.22.65.77 102.15.127.147 GETVIDEO 6Cbm3vb43j4&signature 63.36.207.101 
1205681025.804682 63.22.65.77 35.139.131.178 GETVIDEO DeDaKe2zdD8&start 254.212.23.242 
1205681032.085623 63.22.65.77 102.15.127.147 GETVIDEO -1-bETibYNo&signature 63.36.206.57 
1205681033.286396 63.22.65.73 140.8.31.55 GETVIDEO hibyAJOSW8U&origin 105.136.74.88 
1205681035.388818 63.22.65.77 102.15.127.147 GETVIDEO -1-bETibYNo&start 63.36.206.57 
1205681039.306433 63.22.65.77 102.15.127.147 GETVIDEO -1-bETibYNo&start 63.36.206.57 
1205681040.375769 63.22.65.77 35.139.131.178 GETVIDEO rwMycupHDkA&signature 254.212.23.174 
1205681049.162345 63.22.65.94 102.15.213.63 GETVIDEO iX-79lUmc54&signature 63.36.207.102 
1205681051.467484 63.22.65.77 102.15.127.147 GETVIDEO 2LDcWSmaxDI&origin 105.136.74.88 
1205681053.883391 63.22.65.77 102.15.127.147 GETVIDEO 2LDcWSmaxDI&start 105.136.74.88 
1205681057.779760 63.22.65.77 140.8.48.17 GETVIDEO aMLnNpqkhoA&signature 63.36.207.168 
1205681068.369041 63.22.65.77 102.15.127.147 GETVIDEO q27loNPno8E&signature 254.212.20.161 
1205681068.681651 63.22.65.94 140.8.59.147 GETVIDEO nxUdubHXA10&signature 254.212.30.97 
1205681069.860022 63.22.65.77 102.15.127.147 GETVIDEO q27loNPno8E&start 254.212.20.161 
1205681080.524945 63.22.65.77 102.15.127.147 GETVIDEO s-zjMNygrX0&signature 254.212.20.25 
1205681089.928718 63.22.65.77 35.139.186.219 GETVIDEO UP19xs9K77Y&origin 105.136.74.88 
1205681095.149962 63.22.65.77 35.139.133.243 GETVIDEO le8fjhSQqIM&signature 254.212.16.52 
1205681104.465406 63.22.65.77 102.15.127.147 GETVIDEO Syxk12olFQ8&signature 254.212.16.210 
1205681124.621997 63.22.65.94 102.15.213.63 GETVIDEO JiXWohYlYNY&signature 254.212.16.67 
1205681124.642591 63.22.65.77 102.15.127.147 GETVIDEO DBhuDgMZdIo&signature 254.212.31.36 
1205681126.162629 63.22.65.73 102.15.35.144 GETVIDEO qDde1es7aoU&origin 105.136.74.88 
1205681126.205311 63.22.65.77 35.139.174.253 GETVIDEO lW3_GDwRQmU&signature 254.212.25.19 
1205681135.595727 63.22.65.77 35.139.174.253 GETVIDEO 0rHhJM6Qwwg&signature 63.36.207.245 
1205681145.611953 63.22.65.77 35.139.131.178 GETVIDEO gCkVWoh4K3A&signature 254.212.19.188 
1205681151.532854 63.22.65.77 102.15.127.147 GETVIDEO vjLO_y9tbws&signature 254.212.25.37 
1205681154.769776 63.22.65.73 140.8.31.55 GETVIDEO nojWJ6-XmeQ&origin 105.136.74.88 
1205681157.282078 63.22.65.77 35.139.129.142 GETVIDEO zN-KoSgec58&origin 105.136.74.88 
1205681162.475722 63.22.65.77 102.15.127.147 GETVIDEO BXrf4Z4ti3o&signature 254.212.21.138 
1205681165.340099 63.22.65.77 102.15.127.147 GETVIDEO BXrf4Z4ti3o&start 254.212.21.138 
1205681172.115262 63.22.65.77 205.181.173.226 GETVIDEO mT1msq9KiUs&signature 254.212.23.205 
1205681175.434075 63.22.65.77 102.15.127.147 GETVIDEO MxHS2LC4Dug&signature 254.212.16.3 
1205681177.472727 63.22.65.73 102.15.252.242 GETVIDEO _-sNIWi2fLs&origin 105.136.74.88 
1205681177.563362 63.22.65.77 102.15.56.35 GETVIDEO RKITQ4qhXII&signature 63.36.192.245 
1205681181.941846 63.22.65.73 102.15.213.63 GETVIDEO CFOac8zybPE&signature 254.212.29.253 
1205681182.279150 63.22.65.77 102.15.127.147 GETVIDEO MxHS2LC4Dug&start 254.212.16.3 
1205681182.577617 63.22.65.77 35.139.131.178 GETVIDEO 1bZi4GztfM4&signature 254.212.25.166 
1205681191.788440 63.22.65.77 102.15.127.147 GETVIDEO T0-FV4J-bCE&signature 63.36.207.129 
1205681196.407431 63.22.65.77 35.139.131.178 GETVIDEO s3nAEFfEVQ0&signature 254.212.19.117 
1205681208.611108 63.22.65.77 102.15.127.147 GETVIDEO qfDKXCaBKTs&signature 254.212.29.227 
1205681211.294966 63.22.65.73 140.8.31.55 GETVIDEO CSG807d3P-U&origin 105.136.74.88 
1205681215.504472 63.22.65.77 102.15.127.147 GETVIDEO 3zzoKCgWJSE&signature 254.212.30.87 
1205681220.465930 63.22.65.77 35.139.129.142 GETVIDEO RAKXTvyYSfc&origin 105.136.74.88 
1205681223.431133 63.22.65.77 35.139.133.243 GETVIDEO vjncDWJuwGc&origin 105.136.74.88 
1205681224.510947 63.22.65.94 35.139.31.8 GETVIDEO 2h_K6rMaXxI&origin 105.136.74.88 
1205681225.749502 63.22.65.77 102.15.127.147 GETVIDEO 3zzoKCgWJSE&start 254.212.30.87 
1205681229.352683 63.22.65.77 35.139.174.253 GETVIDEO lW3_GDwRQmU&signature 254.212.25.19 
1205681242.057399 63.22.65.77 35.139.174.253 GETVIDEO _JSIHLoC_wI&signature 254.212.31.23 
1205681245.542579 63.22.65.94 140.8.48.17 GETVIDEO lX8TbozAleQ&origin 105.136.74.88 
1205681246.623927 63.22.65.77 102.15.127.147 GETVIDEO RAI55XbTPSY&origin 105.136.74.88 
1205681264.576137 63.22.65.77 102.15.127.147 GETVIDEO hW_Tinpm1_A&signature 254.212.29.221 
1205681271.405911 63.22.65.77 102.15.127.147 GETVIDEO UzQfjSkZO2s&signature 254.212.25.202 
1205681282.350046 63.22.65.77 102.15.127.147 GETVIDEO loPoeg36ZK8&signature 254.212.25.241 
1205681285.303659 63.22.65.73 140.8.31.55 GETVIDEO aoRD1wmvwUc&origin 105.136.74.88 
1205681288.062000 63.22.65.73 140.8.17.36 GETVIDEO bzIoSty5SGo&signature 254.212.17.40 
1205681292.146664 63.22.65.77 102.15.127.147 GETVIDEO hW_Tinpm1_A&signature 254.212.29.221 
1205681293.011431 63.22.65.77 102.15.127.147 GETVIDEO 3zzoKCgWJSE&signature 254.212.30.87 
1205681293.452489 63.22.65.77 102.15.146.63 GETVIDEO 1vqxbhCTgs8&origin 105.136.74.88 
1205681297.367341 63.22.65.77 102.15.127.147 GETVIDEO 5ohQAjV-7yM&signature 254.212.29.221 
1205681311.966514 63.22.65.77 102.15.127.147 GETVIDEO 7sVJ-FDm3E0&origin 105.136.74.88 
1205681314.781783 63.22.65.77 102.15.127.147 GETVIDEO 7sVJ-FDm3E0&start 105.136.74.88 
1205681326.913515 63.22.65.77 102.15.127.147 GETVIDEO 8pt6xi4xvrs&origin 105.136.74.88 
1205681332.946025 63.22.65.77 102.15.127.147 GETVIDEO 8pt6xi4xvrs&start 105.136.74.88 
1205681337.112933 63.22.65.77 35.139.31.8 GETVIDEO zNTUNbCvDCk&origin 105.136.74.88 
1205681349.615278 63.22.65.77 102.15.127.147 GETVIDEO 8pt6xi4xvrs&start 105.136.74.88 
1205681378.831368 63.22.65.94 140.8.50.77 GETVIDEO 6qYEBEMRBjY&signature 254.212.18.102 
1205681387.711097 63.22.65.73 140.8.45.83 GETVIDEO cyend3vTWSk&signature 63.22.67.83 
1205681394.802674 63.22.65.94 205.181.182.26 GETVIDEO N7p4mioawIA&origin 105.136.74.88 
1205681398.831702 63.22.65.94 140.8.50.77 GETVIDEO 6qYEBEMRBjY&signature 254.212.18.102 
1205681403.453204 63.22.65.94 102.15.252.169 GETVIDEO OqumjziPTzk&origin 105.136.74.88 
1205681405.188738 63.22.65.77 102.15.56.35 GETVIDEO mEuxxG_Cwkk&signature 63.36.192.243 
1205681418.559564 63.22.65.77 140.8.48.248 GETVIDEO rMYzbwrrEN8&origin 105.136.74.88 
1205681418.902894 63.22.65.94 35.139.31.8 GETVIDEO zNTUNbCvDCk&origin 105.136.74.88 
1205681458.550838 63.22.65.94 35.139.132.160 GETVIDEO CVZ3SV0swBU&origin 105.136.74.88 
1205681459.019544 63.22.65.77 102.15.56.35 GETVIDEO TantIZIhPD8&origin 105.136.74.88 
1205681473.593560 63.22.65.77 102.15.56.35 GETVIDEO _AsYMAV_vLw&signature 254.212.16.15 
