1205816544.813576 63.22.65.77 102.15.78.144 GETVIDEO TjaEI-ju-FI&signature 254.212.30.235 
1205816550.036357 63.22.65.77 35.139.189.124 GETVIDEO M4V2qvc2-Qo&origin 105.136.66.109 
1205816559.596120 63.22.65.77 140.8.35.133 GETVIDEO yEfSnjL0pd8&origin 105.136.66.109 
1205816562.603258 63.22.65.73 140.8.35.50 GETVIDEO P8PAlTLUyXQ&signature 254.212.30.196 
1205816564.568690 63.22.65.77 35.139.189.124 GETVIDEO -Jhxitf3SmQ&signature 63.22.67.19 
1205816565.437170 63.22.65.77 205.181.138.215 GETVIDEO oNF08htoH00&origin 105.136.66.109 
1205816576.691605 63.22.65.77 35.139.189.124 GETVIDEO 8aBRzNPOIu4&signature 254.212.18.159 
1205816585.631627 63.22.65.77 140.8.46.88 GETVIDEO LYMDXK9ZpxQ&origin 105.136.66.109 
1205816592.482510 63.22.65.77 35.139.189.124 GETVIDEO sKdhpz7y860&signature 254.212.22.2 
1205816599.213395 63.22.65.77 35.139.189.124 GETVIDEO l9Jwdp68Sn8&origin 105.136.66.109 
1205816604.198040 63.22.65.73 140.8.9.99 GETVIDEO kF1P7-sSfEY&signature 63.36.207.162 
1205816606.279077 63.22.65.77 35.139.188.27 GETVIDEO u_hMnT44Etk&origin 105.136.66.109 
1205816609.465251 63.22.65.73 140.8.17.114 GETVIDEO gGm0NQVEiHA&signature 63.36.207.253 
1205816615.761374 63.22.65.73 35.139.183.79 GETVIDEO 4bekQU9l8hk&origin 105.136.66.109 
1205816620.436907 63.22.65.77 35.139.189.124 GETVIDEO UsqvOgagjGw&origin 105.136.66.109 
1205816625.118704 63.22.65.94 140.8.54.249 GETVIDEO 4Gnry6yoAZE&signature 254.212.19.238 
1205816630.851852 63.22.65.94 140.8.54.249 GETVIDEO 2awuWK6c6xE&origin 105.136.66.109 
1205816639.349358 63.22.65.94 140.8.31.214 GETVIDEO FvgYHciiUmo&signature 254.212.22.202 
1205816640.617900 63.22.65.94 140.8.54.249 GETVIDEO _Ehhh1yhxeA&signature 63.36.203.143 
1205816653.583661 63.22.65.73 205.181.134.15 GETVIDEO ROD4OLJijkk&origin 105.136.66.109 
1205816655.190620 63.22.65.77 205.181.173.178 GETVIDEO KXjhUVN3Xyk&signature 254.212.20.7 
1205816658.736809 63.22.65.94 140.8.54.249 GETVIDEO Veqv0xO5nMc&origin 105.136.66.109 
1205816662.732850 63.22.65.77 35.139.189.124 GETVIDEO UsqvOgagjGw&start 105.136.66.109 
1205816666.971679 63.22.65.77 35.139.189.124 GETVIDEO UsqvOgagjGw&start 105.136.66.109 
1205816671.531587 63.22.65.73 140.8.31.30 GETVIDEO pjMlB274-sQ&signature 63.36.203.105 
1205816681.835230 63.22.65.77 35.139.189.124 GETVIDEO wAOoOst7wcA&signature 254.212.19.173 
1205816685.576394 63.22.65.77 140.8.19.215 GETVIDEO 7vY1peG8gHQ&origin 105.136.66.109 
1205816694.387071 63.22.65.77 35.139.189.124 GETVIDEO oGp3d6VhprI&signature 254.212.23.140 
1205816695.604622 63.22.65.94 140.8.31.2 GETVIDEO cdiML3jRIVM&signature 254.212.22.35 
1205816699.447259 63.22.65.77 205.181.173.178 GETVIDEO bm9hgUdz94o&signature 254.212.20.5 
1205816701.997400 63.22.65.94 140.8.44.200 GETVIDEO vl1mHeYALtA&signature 254.212.20.182 
1205816727.273732 63.22.65.77 35.139.189.124 GETVIDEO 4MICZPPrir4&origin 105.136.66.109 
1205816729.088911 63.22.65.94 140.8.35.59 GETVIDEO mIT3dGVWVr4&signature 254.212.17.146 
1205816730.191553 63.22.65.77 35.139.189.124 GETVIDEO 4MICZPPrir4&start 105.136.66.109 
1205816731.392466 63.22.65.77 102.15.104.242 GETVIDEO Lb6MU3lqsoY&signature 254.212.23.200 
1205816731.661556 63.22.65.77 35.139.189.124 GETVIDEO 4MICZPPrir4&start 105.136.66.109 
1205816734.574801 63.22.65.94 102.15.75.124 GETVIDEO K3fZPqSiVug&signature 254.212.23.165 
1205816737.099582 63.22.65.94 102.15.104.114 GETVIDEO 3HfLNe8HC08&origin 105.136.66.109 
1205816743.057970 63.22.65.94 102.15.75.124 GETVIDEO K3fZPqSiVug&signature 254.212.23.165 
1205816744.060742 63.22.65.94 102.15.75.124 GETVIDEO K3fZPqSiVug&signature 254.212.23.165 
1205816749.094132 63.22.65.77 35.139.189.124 GETVIDEO 4MICZPPrir4&start 105.136.66.109 
1205816749.754745 63.22.65.73 140.8.31.30 GETVIDEO TRvUlMlRI70&signature 254.212.18.106 
1205816750.228688 63.22.65.77 35.139.189.124 GETVIDEO 4MICZPPrir4&start 105.136.66.109 
1205816751.104965 63.22.65.77 35.139.189.124 GETVIDEO 4MICZPPrir4&start 105.136.66.109 
1205816752.558450 63.22.65.77 35.139.189.124 GETVIDEO UeLXE5fFYdk&signature 254.212.19.183 
1205816753.681588 63.22.65.77 140.8.45.35 GETVIDEO dVZrePTsRL0&signature 254.212.21.125 
1205816760.893272 63.22.65.77 205.181.173.178 GETVIDEO SectiD8FEfI&signature 254.212.18.252 
1205816762.360301 63.22.65.77 35.139.189.124 GETVIDEO QjDil4reugw&signature 254.212.18.108 
1205816771.949533 63.22.65.73 102.15.78.144 GETVIDEO HKvGQSwRIDQ&origin 105.136.66.109 
1205816777.860877 63.22.65.77 35.139.188.27 GETVIDEO GX0QyuPe_yc&signature 254.212.30.195 
1205816788.426259 63.22.65.73 35.139.128.159 GETVIDEO yx8MLHbMp0I&signature 254.212.29.75 
1205816793.657148 63.22.65.94 102.15.57.142 GETVIDEO sxNuomEUGG0&origin 105.136.66.109 
1205816796.358747 63.22.65.77 205.181.138.215 GETVIDEO LYrRuP0ixJA&origin 105.136.66.109 
1205816800.767575 63.22.65.94 205.181.172.167 GETVIDEO nBDbUVXXp-U&origin 105.136.66.109 
1205816802.133098 63.22.65.77 102.15.104.242 GETVIDEO Lb6MU3lqsoY&start 254.212.23.200 
1205816804.327015 63.22.65.94 102.15.104.114 GETVIDEO _6Uibqf0vtA&origin 105.136.66.109 
1205816812.670263 63.22.65.94 140.8.48.17 GETVIDEO QO6ER2K65sE&origin 105.136.66.109 
1205816821.911951 63.22.65.94 140.8.46.88 GETVIDEO Achv4tg-ukU&origin 105.136.66.109 
1205816822.200219 63.22.65.94 102.15.104.114 GETVIDEO 3HfLNe8HC08&origin 105.136.66.109 
1205816823.222316 63.22.65.77 35.139.188.27 GETVIDEO KC9lAaI7p1A&signature 63.36.192.195 
1205816826.080282 63.22.65.73 102.15.104.72 GETVIDEO rj_ObvC6Hwo&signature 254.212.22.72 
1205816828.853170 63.22.65.73 205.181.166.149 GETVIDEO isn_1bUld4c&signature 254.212.21.220 
1205816829.155777 63.22.65.94 205.181.173.230 GETVIDEO 9_LakzWEYgE&signature 254.212.19.196 
1205816833.368048 63.22.65.94 102.15.104.114 GETVIDEO MAox0pcZZxo&origin 105.136.66.109 
1205816834.734210 63.22.65.94 102.15.209.148 GETVIDEO sXI5-Jnm0vw&signature 254.212.30.107 
1205816838.886855 63.22.65.94 102.15.56.2 GETVIDEO WS_Nmsv-9ms&origin 105.136.66.109 
1205816848.237490 63.22.65.77 140.8.8.118 GETVIDEO JnP5pcQx4t8&signature 254.212.25.17 
1205816849.068510 63.22.65.94 102.15.209.148 GETVIDEO QBu_XPiySpM&signature 254.212.20.73 
1205816851.510874 63.22.65.94 140.8.45.83 GETVIDEO fNmeCYPUWmA&signature 254.212.29.233 
1205816863.401062 63.22.65.77 205.181.173.178 GETVIDEO ZRRLhKyatvk&signature 254.212.25.169 
1205816865.297139 63.22.65.77 140.8.19.215 GETVIDEO 64_303eHaTM&origin 105.136.66.109 
1205816876.548904 63.22.65.94 140.8.46.88 GETVIDEO UMI3x6ZJfjM&signature 63.36.203.48 
1205816884.683958 63.22.65.77 205.181.173.178 GETVIDEO e0yX5Ns6gh4&origin 105.136.66.109 
1205816908.346400 63.22.65.94 140.8.31.2 GETVIDEO RO9SNXm1_8M&signature 254.212.19.250 
1205816911.708573 63.22.65.94 140.8.45.229 GETVIDEO hbUslzaomyI&signature 254.212.22.220 
1205816913.359903 63.22.65.73 102.15.252.226 GETVIDEO l7EK8CjkyZo&signature 254.212.29.113 
1205816917.027146 63.22.65.94 102.15.57.165 GETVIDEO 2wZ0sdQLwnY&signature 254.212.25.189 
1205816920.568434 63.22.65.73 35.139.187.16 GETVIDEO 6unIb2TrRFg&signature 254.212.29.228 
1205816923.586692 63.22.65.94 102.15.56.2 GETVIDEO renzY1JDmqU&origin 105.136.66.109 
1205816939.873978 63.22.65.94 140.8.149.160 GETVIDEO b3OiI3yVHYc&signature 254.212.23.252 
1205816959.069219 63.22.65.73 35.139.187.16 GETVIDEO KHNfvw8zgcU&signature 63.36.192.240 
1205816961.319360 63.22.65.73 35.139.189.61 GETVIDEO Ynac6r9hg1M&origin 105.136.66.109 
1205816962.744729 63.22.65.77 205.181.173.178 GETVIDEO DS5HetYJ9QQ&origin 105.136.66.109 
1205816971.571316 63.22.65.94 140.8.31.214 GETVIDEO 6E9pXxNY-O8&origin 105.136.66.109 
1205816991.016011 63.22.65.77 35.139.188.200 GETVIDEO kMIUOiMeDH4&origin 105.136.66.109 
1205816991.941594 63.22.65.77 140.8.35.133 GETVIDEO Bax8FqBECd0&origin 105.136.66.109 
1205816993.392402 63.22.65.73 205.181.173.23 GETVIDEO g6Db8riyayk&signature 254.212.17.95 
1205817018.033812 63.22.65.94 35.139.31.8 GETVIDEO u_hMnT44Etk&origin 105.136.66.109 
1205817018.879562 63.22.65.94 35.139.183.79 GETVIDEO 4bekQU9l8hk&origin 105.136.66.109 
1205817034.927018 63.22.65.73 102.15.104.114 GETVIDEO f-_OH6nu7V8&signature 254.212.18.142 
1205817040.981327 63.22.65.77 140.8.46.88 GETVIDEO y0aUSSGHcZo&signature 63.36.203.79 
1205817045.764439 63.22.65.73 102.15.78.144 GETVIDEO vbt_Ey2Zp7k&signature 254.212.17.99 
1205817046.224468 63.22.65.94 140.8.31.214 GETVIDEO sMTrbXOzVfk&signature 254.212.20.138 
1205817047.775146 63.22.65.94 140.8.31.2 GETVIDEO CUmz8l22ynI&signature 254.212.17.152 
1205817050.834454 63.22.65.73 205.181.166.149 GETVIDEO AF4uXoZtJPg&signature 254.212.19.189 
1205817060.031857 63.22.65.77 140.8.46.88 GETVIDEO U-cJobmEiaQ&signature 254.212.19.106 
1205817067.509911 63.22.65.73 140.8.44.200 GETVIDEO Po7E3USqyI4&signature 63.36.192.249 
1205817067.574978 63.22.65.77 205.181.178.204 GETVIDEO xZWpn_uDx-w&origin 105.136.66.109 
1205817068.463312 63.22.65.94 205.181.172.167 GETVIDEO Pf6T-EcBmYs&origin 105.136.66.109 
1205817073.878047 63.22.65.73 140.8.44.200 GETVIDEO Po7E3USqyI4&start 63.36.192.249 
1205817074.117033 63.22.65.77 140.8.46.88 GETVIDEO QacHRRdh_PU&signature 254.212.19.176 
1205817078.546392 63.22.65.94 140.8.48.17 GETVIDEO Vtg8D2gcNwE&signature 254.212.20.25 
1205817085.173917 63.22.65.77 140.8.46.88 GETVIDEO U-cJobmEiaQ&signature 254.212.19.106 
1205817089.288689 63.22.65.77 140.8.46.88 GETVIDEO Hv6AZnj8xLc&signature 63.36.203.254 
1205817089.895837 63.22.65.77 205.181.138.215 GETVIDEO A1wMyKQ6jUg&origin 105.136.66.109 
1205817093.178989 63.22.65.94 140.8.48.17 GETVIDEO LRmvViDqxkA&signature 254.212.21.135 
1205817096.824690 63.22.65.77 35.139.188.27 GETVIDEO YOrhbk48hNU&signature 254.212.17.160 
1205817111.637679 63.22.65.73 205.181.173.178 GETVIDEO ykvrV1r16G4&origin 105.136.66.109 
1205817120.175799 63.22.65.73 205.181.166.149 GETVIDEO LhPnezfsZTs&signature 63.36.203.64 
1205817126.817536 63.22.65.94 35.139.177.131 GETVIDEO 6B26asyGKDo&origin 105.136.66.109 
1205817133.960425 63.22.65.77 205.181.166.57 GETVIDEO qyQwpoagCkU&signature 254.212.18.158 
1205817136.487078 63.22.65.77 205.181.166.57 GETVIDEO rBS7JQU9gSY&signature 254.212.19.49 
1205817141.946981 63.22.65.77 140.8.44.181 GETVIDEO JQ2RAP4oElU&signature 254.212.23.204 
1205817147.197178 63.22.65.94 140.8.31.214 GETVIDEO apDgpe2hJlI&signature 63.36.207.78 
1205817149.489939 63.22.65.94 102.15.104.2 GETVIDEO 23_ZcD-PBzU&signature 254.212.29.233 
1205817149.539735 63.22.65.94 35.139.128.159 GETVIDEO x1deGOhW6OE&origin 105.136.66.109 
1205817151.277307 63.22.65.94 140.8.48.17 GETVIDEO iZKeSNZhm18&origin 105.136.66.109 
1205817151.747878 63.22.65.77 140.8.17.114 GETVIDEO lU2NtD1YzHo&signature 254.212.31.54 
1205817152.701118 63.22.65.94 102.15.209.148 GETVIDEO 01YOkFSwKTE&signature 254.212.30.237 
1205817158.766003 63.22.65.77 102.15.104.177 GETVIDEO f-_OH6nu7V8&signature 254.212.17.104 
1205817162.214370 63.22.65.77 35.139.188.27 GETVIDEO iL_RbCGxqsc&origin 105.136.66.109 
1205817164.828949 63.22.65.94 102.15.209.148 GETVIDEO XJ1TL8Ik_HA&signature 63.36.207.165 
1205817173.149334 63.22.65.94 140.8.48.17 GETVIDEO fOnTwyWf20Q&origin 105.136.66.109 
1205817174.518738 63.22.65.94 102.15.209.148 GETVIDEO 7raTqyUlF-c&signature 254.212.20.144 
1205817178.865106 63.22.65.77 140.8.44.181 GETVIDEO 01C4RPEinM4&origin 105.136.66.109 
1205817190.419831 63.22.65.73 205.181.166.149 GETVIDEO O1-sZIqBG9A&signature 63.36.203.65 
1205817191.785032 63.22.65.94 140.8.31.2 GETVIDEO zds1nVNfQ1w&signature 254.212.25.252 
1205817194.123443 63.22.65.94 102.15.209.148 GETVIDEO BwTFx_kgdrA&signature 63.36.206.48 
1205817198.672396 63.22.65.94 140.8.48.17 GETVIDEO CK2-pyhLbEA&origin 105.136.66.109 
1205817201.673368 63.22.65.94 102.15.104.72 GETVIDEO Cibuy7J8oP4&signature 254.212.29.90 
1205817202.022636 63.22.65.77 205.181.178.204 GETVIDEO h_eUISUBGfM&signature 254.212.19.195 
1205817203.270644 63.22.65.94 205.181.172.167 GETVIDEO nBDbUVXXp-U&origin 105.136.66.109 
1205817206.713596 63.22.65.77 140.8.35.133 GETVIDEO B9-eAYHooUo&origin 105.136.66.109 
1205817210.009597 63.22.65.77 205.181.166.57 GETVIDEO -WVRTnbVsqI&origin 105.136.66.109 
1205817210.917835 63.22.65.94 140.8.48.17 GETVIDEO izm-AQb4VG4&signature 254.212.29.226 
1205817216.707061 63.22.65.94 205.181.173.230 GETVIDEO xLXvY2ELAy4&signature 254.212.23.169 
1205817218.515320 63.22.65.94 205.181.172.167 GETVIDEO Bka5Q_jNtr0&origin 105.136.66.109 
1205817230.414273 63.22.65.77 140.8.46.88 GETVIDEO GI8GH7hmYNs&signature 254.212.21.246 
1205817251.663526 63.22.65.94 35.139.188.200 GETVIDEO QFcinlrgojk&origin 105.136.66.109 
1205817270.403930 63.22.65.94 140.8.9.99 GETVIDEO kF1P7-sSfEY&signature 63.36.207.162 
1205817273.370851 63.22.65.94 140.8.48.17 GETVIDEO SK3-igXwyaQ&origin 105.136.66.109 
1205817275.610733 63.22.65.94 140.8.31.214 GETVIDEO YiQltnLA64M&signature 63.36.207.74 
1205817277.252603 63.22.65.73 102.15.104.114 GETVIDEO h5qII4d9hl8&origin 105.136.66.109 
1205817280.201711 63.22.65.73 140.8.9.99 GETVIDEO IHuIhdUfiKM&signature 254.212.30.207 
1205817299.459025 63.22.65.94 140.8.48.17 GETVIDEO fOnTwyWf20Q&origin 105.136.66.109 
1205817320.106641 63.22.65.94 140.8.45.83 GETVIDEO tepV4H7Qf0M&signature 254.212.16.53 
1205817339.730898 63.22.65.77 140.8.45.35 GETVIDEO m1O0ekQ0Zes&signature 254.212.23.141 
1205817344.102245 63.22.65.94 140.8.25.85 GETVIDEO Sboa5jA2S3c&signature 63.36.203.225 
1205817347.111217 63.22.65.94 35.139.188.27 GETVIDEO 5KRyamvfAD0&signature 254.212.22.243 
1205817347.848961 63.22.65.94 140.8.48.17 GETVIDEO h434raJkjjA&origin 105.136.66.109 
1205817348.718655 63.22.65.94 205.181.138.215 GETVIDEO F3Nqk_hI8AA&origin 105.136.66.109 
1205817355.719447 63.22.65.73 205.181.173.178 GETVIDEO agPMMLqkXGg&origin 105.136.66.109 
1205817360.206102 63.22.65.73 205.181.228.60 GETVIDEO xpY-a75i0YY&signature 254.212.23.150 
1205817365.707169 63.22.65.94 102.15.75.124 GETVIDEO OnwsMaFEAg0&signature 254.212.19.63 
1205817377.644758 63.22.65.94 102.15.75.124 GETVIDEO OnwsMaFEAg0&signature 254.212.19.63 
1205817378.651450 63.22.65.94 102.15.75.124 GETVIDEO OnwsMaFEAg0&signature 254.212.19.63 
1205817385.035073 63.22.65.94 205.181.172.167 GETVIDEO nBDbUVXXp-U&origin 105.136.66.109 
1205817386.905485 63.22.65.94 35.139.188.27 GETVIDEO YHobiHIVLdQ&signature 254.212.16.92 
1205817387.443997 63.22.65.94 140.8.35.59 GETVIDEO YMSOvPxyrvo&signature 254.212.17.44 
1205817397.399298 63.22.65.94 35.139.187.16 GETVIDEO utKruftX9qU&signature 254.212.30.197 
1205817401.705226 63.22.65.94 140.8.149.160 GETVIDEO S9Rnzm8S4b4&signature 63.22.67.64 
1205817405.018840 63.22.65.94 140.8.149.160 GETVIDEO b3OiI3yVHYc&signature 254.212.23.252 
1205817409.237373 63.22.65.77 140.8.35.50 GETVIDEO EqHJ3g8pMc0&signature 254.212.31.22 
1205817413.755688 63.22.65.77 140.8.35.133 GETVIDEO IXdNnw99-Ic&origin 105.136.66.109 
1205817419.168426 63.22.65.94 35.139.128.159 GETVIDEO mF8IaExPv7s&signature 254.212.22.108 
1205817420.450496 63.22.65.94 140.8.48.17 GETVIDEO 57hSqLLfOv4&origin 105.136.66.109 
1205817423.285385 63.22.65.94 140.8.48.17 GETVIDEO 57hSqLLfOv4&origin 105.136.66.109 
1205817429.909310 63.22.65.73 102.15.104.114 GETVIDEO xML5tBi4DHU&signature 254.212.18.200 
1205817435.890296 63.22.65.94 205.181.138.215 GETVIDEO co6BJtTll7A&signature 254.212.16.133 
1205817441.199289 63.22.65.94 35.139.31.8 GETVIDEO ZJb3x4ylCLc&origin 105.136.66.109 
1205817444.559122 63.22.65.73 205.181.228.60 GETVIDEO NT7KCmQfyAA&signature 254.212.25.198 
1205817445.139164 63.22.65.77 102.15.104.2 GETVIDEO X-Tr9aPBGZ8&signature 254.212.16.0 
1205817445.997502 63.22.65.73 102.15.104.114 GETVIDEO h5qII4d9hl8&origin 105.136.66.109 
1205817447.139704 63.22.65.73 102.15.104.114 GETVIDEO f-_OH6nu7V8&signature 254.212.18.142 
1205817449.011557 63.22.65.94 102.15.209.148 GETVIDEO Bc-RjC5oHtU&signature 254.212.20.109 
1205817459.098680 63.22.65.77 140.8.35.155 GETVIDEO Tiqs6dSHnwY&origin 105.136.66.109 
1205817461.598364 63.22.65.94 102.15.209.148 GETVIDEO fIPwzeFRoWU&signature 254.212.16.61 
1205817462.641774 63.22.65.77 140.8.149.160 GETVIDEO L0t7r7-E7RA&signature 254.212.21.118 
1205817463.433168 63.22.65.73 102.15.104.114 GETVIDEO ninHk9s4Enw&signature 254.212.18.248 
1205817465.616321 63.22.65.94 140.8.31.2 GETVIDEO ojSjBjIZaG0&signature 254.212.25.201 
1205817468.032757 63.22.65.94 140.8.35.59 GETVIDEO zP2XOv78OBE&signature 254.212.17.0 
1205817483.169762 63.22.65.77 102.15.252.226 GETVIDEO Dz-D4LhKUcU&signature 63.22.67.97 
1205817502.749914 63.22.65.94 140.8.44.200 GETVIDEO VGgvrk0RDmI&signature 63.36.207.249 
1205817505.172016 63.22.65.94 140.8.35.59 GETVIDEO Q36M6Wz2k0I&signature 254.212.25.34 
1205817518.325936 63.22.65.94 140.8.31.214 GETVIDEO E_LdZh-WF0w&signature 254.212.25.247 
1205817529.268634 63.22.65.94 140.8.48.17 GETVIDEO GcQTyl3zNO8&signature 63.36.195.121 
1205817536.187922 63.22.65.94 140.8.35.59 GETVIDEO YMSOvPxyrvo&signature 254.212.17.44 
1205817546.390592 63.22.65.94 140.8.35.59 GETVIDEO t098kUKWovY&signature 254.212.17.157 
1205817567.210245 63.22.65.77 35.139.133.109 GETVIDEO TS9_ipu9GKw&origin 105.136.66.109 
1205817569.090450 63.22.65.94 140.8.45.229 GETVIDEO PsXo8GbOmNM&signature 254.212.19.41 
1205817577.730835 63.22.65.77 140.8.17.114 GETVIDEO gZY5LooVp-U&origin 105.136.66.109 
1205817577.869329 63.22.65.73 35.139.134.221 GETVIDEO ru_7hkgqCRU&origin 105.136.66.109 
1205817581.298681 63.22.65.73 35.139.189.61 GETVIDEO B-TQRclNk04&origin 105.136.66.109 
1205817587.895168 63.22.65.73 205.181.228.60 GETVIDEO RHVbN74qG10&origin 105.136.66.109 
1205817611.439935 63.22.65.94 140.8.48.17 GETVIDEO pQao8hCa7Mw&origin 105.136.66.109 
1205817611.985151 63.22.65.73 35.139.134.221 GETVIDEO w9Dy6hmBl9M&origin 105.136.66.109 
1205817616.387404 63.22.65.77 35.139.133.109 GETVIDEO DksGi7B5BdM&origin 105.136.66.109 
1205817651.893819 63.22.65.94 35.139.128.159 GETVIDEO 8_FnqwtVuAU&origin 105.136.66.109 
1205817654.336057 63.22.65.77 102.15.252.61 GETVIDEO Ii53lOQJm7o&signature 63.36.207.207 
1205817663.466519 63.22.65.73 35.139.31.8 GETVIDEO ZJb3x4ylCLc&origin 105.136.66.109 
1205817665.277354 63.22.65.77 35.139.31.8 GETVIDEO ZJb3x4ylCLc&start 105.136.66.109 
1205817676.557898 63.22.65.77 35.139.31.8 GETVIDEO u1qtmNsItqg&signature 254.212.25.47 
1205817681.616146 63.22.65.94 140.8.31.2 GETVIDEO 1Kfo8sz6Id4&signature 254.212.19.240 
1205817687.630844 63.22.65.94 140.8.48.17 GETVIDEO nrMuWqnApbc&origin 105.136.66.109 
1205817698.971876 63.22.65.94 102.15.140.40 GETVIDEO MJoxGpEswOI&origin 105.136.66.109 
1205817716.405370 63.22.65.94 140.8.31.214 GETVIDEO WHErIUhS7zU&signature 254.212.17.160 
1205817723.224596 63.22.65.77 140.8.149.160 GETVIDEO xZx2THBArqo&signature 254.212.21.116 
1205817752.862894 63.22.65.94 205.181.173.230 GETVIDEO NTKuZvka6go&signature 254.212.19.60 
1205817754.054057 63.22.65.94 102.15.140.40 GETVIDEO u51znupszPw&origin 105.136.66.109 
1205817764.167829 63.22.65.94 35.139.177.131 GETVIDEO m7dnGo_2tZA&origin 105.136.66.109 
1205817783.936929 63.22.65.94 140.8.35.59 GETVIDEO WgGVkqgM-44&signature 254.212.17.114 
1205817786.023872 63.22.65.73 102.15.57.89 GETVIDEO Ufaw7OWu4EU&signature 63.36.207.244 
1205817789.338819 63.22.65.77 140.8.8.116 GETVIDEO NDSv6Z5ZaRg&signature 254.212.19.154 
1205817789.949356 63.22.65.94 140.8.35.133 GETVIDEO 88OJsiT6MDQ&signature 63.36.207.173 
1205817795.505706 63.22.65.94 102.15.209.148 GETVIDEO i8y81Zw5Zu8&signature 63.36.206.57 
1205817797.466968 63.22.65.94 35.139.31.8 GETVIDEO Qf8Y9dEqvUM&origin 105.136.66.109 
1205817813.037000 63.22.65.94 205.181.178.204 GETVIDEO K1vi1jyeclw&signature 254.212.18.102 
1205817817.507120 63.22.65.94 140.8.31.214 GETVIDEO E_LdZh-WF0w&signature 254.212.25.247 
1205817822.303812 63.22.65.94 140.8.48.17 GETVIDEO qPky3gY6L-c&signature 63.36.206.52 
1205817824.076059 63.22.65.94 205.181.178.204 GETVIDEO BMWKuq33hnM&signature 254.212.19.234 
1205817829.065952 63.22.65.73 35.139.189.61 GETVIDEO sNvk5yVqyFc&origin 105.136.66.109 
1205817832.766124 63.22.65.73 205.181.228.60 GETVIDEO Ihb-a1oIgH4&signature 254.212.21.244 
1205817844.139272 63.22.65.94 140.8.31.214 GETVIDEO sRxq4WRkjLg&signature 254.212.17.130 
1205817847.718707 63.22.65.94 205.181.178.204 GETVIDEO IKg5l3DoNU0&signature 254.212.29.83 
1205817848.508487 63.22.65.94 35.139.128.159 GETVIDEO PLgRjEC6VGg&origin 105.136.66.109 
1205817848.533284 63.22.65.77 140.8.45.35 GETVIDEO -e_I_IAKnFU&signature 254.212.19.156 
1205817859.505449 63.22.65.94 140.8.31.2 GETVIDEO Lj4YIZ7WTNo&signature 254.212.31.111 
1205817860.558308 63.22.65.94 140.8.48.17 GETVIDEO qPky3gY6L-c&signature 63.36.206.52 
1205817868.582603 63.22.65.94 140.8.48.17 GETVIDEO gq4WZIIOc-4&signature 254.212.30.197 
1205817871.787359 63.22.65.73 140.8.9.99 GETVIDEO mWZIwB-PuBQ&signature 254.212.29.218 
1205817873.803384 63.22.65.94 102.15.140.40 GETVIDEO 3VGotp7ZEM0&origin 105.136.66.109 
1205817881.959255 63.22.65.73 35.139.189.61 GETVIDEO sNvk5yVqyFc&origin 105.136.66.109 
1205817889.668460 63.22.65.73 205.181.228.60 GETVIDEO NSLq_Xi3llE&signature 254.212.22.129 
1205817894.911900 63.22.65.77 35.139.129.133 GETVIDEO tmJnZafEnw4&signature 63.36.203.184 
1205817901.426358 63.22.65.77 35.139.129.133 GETVIDEO KZYQszg4sgc&signature 63.36.203.219 
1205817920.891798 63.22.65.94 35.139.177.131 GETVIDEO 6B26asyGKDo&origin 105.136.66.109 
1205817934.896155 63.22.65.73 140.8.35.155 GETVIDEO EZmR-Rq8Izk&origin 105.136.66.109 
1205817935.681705 63.22.65.94 35.139.177.131 GETVIDEO 1a7082PYcSk&origin 105.136.66.109 
1205817936.653165 63.22.65.94 140.8.149.160 GETVIDEO TU8vaWbricQ&signature 63.36.195.88 
1205817943.227749 63.22.65.94 140.8.48.17 GETVIDEO 7BMfMoignaQ&signature 254.212.20.64 
1205817949.495379 63.22.65.94 35.139.177.131 GETVIDEO 02e5EWUP5TE&signature 254.212.29.255 
1205817955.946673 63.22.65.94 102.15.140.40 GETVIDEO J5ct2VcsNIM&origin 105.136.66.109 
1205817969.628084 63.22.65.73 140.8.35.155 GETVIDEO EZmR-Rq8Izk&origin 105.136.66.109 
1205817974.375831 63.22.65.94 205.181.178.204 GETVIDEO 9RzV5cmHTc0&origin 105.136.66.109 
1205817999.101329 63.22.65.94 35.139.177.131 GETVIDEO 6B26asyGKDo&origin 105.136.66.109 
1205818001.555235 63.22.65.73 140.8.44.200 GETVIDEO 0e5WXnwW-DU&signature 63.36.207.97 
1205818005.266780 63.22.65.94 102.15.209.148 GETVIDEO 0ipxdxY8rLw&signature 254.212.16.12 
1205818007.360879 63.22.65.94 102.15.140.40 GETVIDEO 7kj69aj0uB4&origin 105.136.66.109 
1205818011.154090 63.22.65.73 140.8.17.114 GETVIDEO lU2NtD1YzHo&signature 254.212.31.54 
1205818013.478541 63.22.65.73 140.8.17.114 GETVIDEO kgwt1Gy7wDk&signature 63.36.207.202 
1205818017.917991 63.22.65.73 35.139.31.8 GETVIDEO 8Zg0bCUnEu0&signature 254.212.16.215 
1205818021.660302 63.22.65.73 35.139.134.221 GETVIDEO x9QNKB34cJo&origin 105.136.66.109 
1205818022.771619 63.22.65.94 140.8.35.50 GETVIDEO YOK2Jit0TxI&signature 254.212.30.211 
1205818026.804590 63.22.65.73 35.139.31.8 GETVIDEO 1AIJRXivhOw&signature 254.212.31.57 
1205818031.576724 63.22.65.77 35.139.31.8 GETVIDEO R9PqjMSNfkU&origin 105.136.66.109 
