1205535340.936914 63.22.65.73 102.15.170.113 GETVIDEO uQpTYMaK4tw&signature 63.36.195.120 
1205535344.661377 63.22.65.94 102.15.85.242 GETVIDEO NWWj-xbiHno&signature 254.212.31.66 
1205535345.804996 63.22.65.77 35.139.176.123 GETVIDEO YKcdOWCj5fQ&signature 254.212.25.21 
1205535346.693242 63.22.65.77 140.8.50.190 GETVIDEO TrAnScczEf0&signature 254.212.17.174 
1205535354.956344 63.22.65.94 35.139.133.165 GETVIDEO UYhzGBi_9VY&signature 254.212.23.145 
1205535358.014776 63.22.65.77 205.181.160.141 GETVIDEO Xgpu-RwUfLk&origin 105.136.78.16 
1205535360.564497 63.22.65.73 102.15.170.113 GETVIDEO KuiI39CEpTc&signature 63.36.195.94 
1205535361.146058 63.22.65.94 205.181.185.221 GETVIDEO 2-2rZmkArt8&signature 254.212.20.186 
1205535365.667966 63.22.65.94 35.139.31.8 GETVIDEO NQI0yxkHvPg&origin 105.136.78.16 
1205535370.009943 63.22.65.94 102.15.85.242 GETVIDEO 1UZL-n4Rvhg&signature 254.212.21.170 
1205535374.478661 63.22.65.77 205.181.139.108 GETVIDEO _79fnYlU7F0&origin 105.136.78.16 
1205535375.616397 63.22.65.94 102.15.85.242 GETVIDEO hBx2EygS24Q&signature 63.36.192.244 
1205535381.347642 63.22.65.77 140.8.50.190 GETVIDEO G5uOKa26X-M&signature 254.212.25.190 
1205535383.059936 63.22.65.73 35.139.134.182 GETVIDEO UP19xs9K77Y&origin 105.136.78.16 
1205535383.529118 63.22.65.94 205.181.185.221 GETVIDEO WmWTi5REmkA&signature 254.212.16.56 
1205535397.438470 63.22.65.73 35.139.128.207 GETVIDEO V0kUeQDPaGU&origin 105.136.78.16 
1205535402.049643 63.22.65.73 35.139.178.127 GETVIDEO xmgVG_eyVtc&signature 254.212.18.162 
1205535406.059255 63.22.65.77 205.181.164.126 GETVIDEO ZS8mS892DZk&signature 254.212.23.223 
1205535406.713634 63.22.65.77 35.139.176.123 GETVIDEO p3u3olCO41Y&signature 254.212.30.80 
1205535407.422338 63.22.65.77 205.181.164.126 GETVIDEO m3PuHfU4_Vw&signature 254.212.19.191 
1205535407.630619 63.22.65.77 205.181.160.141 GETVIDEO _OBlgSz8sSM&origin 105.136.78.16 
1205535409.607029 63.22.65.77 35.139.176.123 GETVIDEO p3u3olCO41Y&signature 254.212.30.80 
1205535411.912656 63.22.65.77 35.139.132.195 GETVIDEO emPmtQzUhE8&signature 254.212.31.103 
1205535413.639616 63.22.65.73 140.8.45.74 GETVIDEO SBhkW_Wd_zo&signature 254.212.21.223 
1205535415.714637 63.22.65.77 205.181.139.108 GETVIDEO EDrwr_821hI&signature 254.212.18.215 
1205535418.123189 63.22.65.73 140.8.18.57 GETVIDEO XFHOX6qJsy8&signature 63.36.195.108 
1205535424.582984 63.22.65.77 102.15.56.176 GETVIDEO w1XUm0BHKPE&signature 254.212.22.75 
1205535427.769610 63.22.65.73 205.181.187.247 GETVIDEO zWrNCCx2p5U&origin 105.136.78.16 
1205535432.622875 63.22.65.73 35.139.178.127 GETVIDEO G5-pqv4PP_I&signature 254.212.18.132 
1205535434.006903 63.22.65.73 205.181.130.51 GETVIDEO i3W9dDSc84Q&signature 254.212.21.247 
1205535434.591472 63.22.65.94 102.15.165.134 GETVIDEO kiQo59pKzAE&signature 63.22.67.56 
1205535434.701519 63.22.65.77 140.8.50.190 GETVIDEO TaVwDOp8gOU&signature 254.212.17.41 
1205535435.603229 63.22.65.77 205.181.139.108 GETVIDEO wtKc0-pmJvc&signature 254.212.19.172 
1205535438.191146 63.22.65.77 35.139.132.195 GETVIDEO emPmtQzUhE8&signature 254.212.31.103 
1205535446.809318 63.22.65.77 35.139.132.195 GETVIDEO emPmtQzUhE8&signature 254.212.31.103 
1205535451.302063 63.22.65.73 140.8.18.57 GETVIDEO dseppx51mX0&signature 63.36.203.190 
1205535451.494430 63.22.65.77 205.181.139.108 GETVIDEO EDrwr_821hI&signature 254.212.18.215 
1205535451.609256 63.22.65.73 140.8.20.150 GETVIDEO AiKb4FUiiyE&signature 254.212.18.201 
1205535456.375587 63.22.65.94 140.8.19.253 GETVIDEO GJ0qM2Wjfxk&signature 63.36.203.212 
1205535457.863023 63.22.65.77 35.139.31.8 GETVIDEO eMl6kCXj9fI&signature 63.36.203.186 
1205535465.398314 63.22.65.94 102.15.209.148 GETVIDEO wKxbFKVUmYQ&origin 105.136.78.16 
1205535469.562111 63.22.65.94 140.8.19.253 GETVIDEO GJ0qM2Wjfxk&start 63.36.203.212 
1205535476.790553 63.22.65.77 102.15.56.176 GETVIDEO DEmbKj04pNU&signature 254.212.23.168 
1205535478.193105 63.22.65.94 102.15.165.134 GETVIDEO QbQvLi_ouwo&signature 254.212.17.114 
1205535478.215263 63.22.65.73 140.8.18.57 GETVIDEO o6ixQk3EZic&origin 105.136.78.16 
1205535478.311296 63.22.65.73 140.8.31.201 GETVIDEO mpiEEl_5pmA&origin 105.136.78.16 
1205535484.031841 63.22.65.94 140.8.52.189 GETVIDEO 2__Qdd11rfA&origin 105.136.78.16 
1205535485.763462 63.22.65.94 140.8.52.189 GETVIDEO SIM4DCn7AlE&origin 105.136.78.16 
1205535489.639283 63.22.65.94 205.181.166.133 GETVIDEO b6Q70VSKfoQ&signature 63.36.192.218 
1205535492.819753 63.22.65.77 35.139.130.66 GETVIDEO JOxl6Hdk-Ow&signature 254.212.30.82 
1205535499.006026 63.22.65.77 102.15.133.27 GETVIDEO E9VhD4SccSE&origin 105.136.78.16 
1205535499.373368 63.22.65.73 140.8.41.130 GETVIDEO PgW5M08GQ8c&origin 105.136.78.16 
1205535500.199967 63.22.65.77 102.15.56.176 GETVIDEO bR6dt59s6ZA&origin 105.136.78.16 
1205535503.226833 63.22.65.77 140.8.54.180 GETVIDEO M12uryt1B1I&signature 254.212.29.126 
1205535508.625936 63.22.65.77 205.181.167.61 GETVIDEO 8qvaKtvw6rk&origin 105.136.78.16 
1205535516.170067 63.22.65.77 140.8.54.180 GETVIDEO GmQDK55HhBU&signature 254.212.22.103 
1205535516.734919 63.22.65.94 205.181.134.84 GETVIDEO hnrKtesL0DQ&signature 254.212.25.171 
1205535517.073404 63.22.65.73 205.181.250.17 GETVIDEO HlEVPmtQFwc&signature 254.212.22.54 
1205535517.602086 63.22.65.73 140.8.55.130 GETVIDEO mF5U-cTr6Lk&origin 105.136.78.16 
1205535518.806469 63.22.65.94 35.139.186.244 GETVIDEO io2erj8GhFc&signature 63.22.67.50 
1205535520.454109 63.22.65.77 102.15.252.120 GETVIDEO CmUcs2nVnV0&signature 254.212.29.91 
1205535524.475199 63.22.65.77 140.8.54.180 GETVIDEO M12uryt1B1I&signature 254.212.29.126 
1205535530.383115 63.22.65.94 35.139.134.156 GETVIDEO R795KiMD4zs&origin 105.136.78.16 
1205535531.200736 63.22.65.94 140.8.50.190 GETVIDEO m_I25dS-_W4&signature 254.212.18.101 
1205535532.990111 63.22.65.77 35.139.185.240 GETVIDEO JmOzrJfL4Lo&origin 105.136.78.16 
1205535538.179499 63.22.65.77 205.181.167.61 GETVIDEO eelcBtZdcoE&origin 105.136.78.16 
1205535539.308654 63.22.65.94 140.8.50.190 GETVIDEO uhyafve_dvI&signature 254.212.17.166 
1205535541.286562 63.22.65.77 205.181.139.108 GETVIDEO yxyn7aRh7vQ&signature 254.212.21.73 
1205535543.298195 63.22.65.94 140.8.50.190 GETVIDEO CGsGn9b6o2c&signature 254.212.16.237 
1205535544.828378 63.22.65.73 140.8.18.57 GETVIDEO dseppx51mX0&signature 63.36.203.190 
1205535547.832730 63.22.65.94 205.181.181.59 GETVIDEO XSDr9_5S0U8&signature 254.212.16.239 
1205535551.102919 63.22.65.73 140.8.18.57 GETVIDEO -0d5eWvaETY&signature 254.212.22.33 
1205535561.473641 63.22.65.94 205.181.207.250 GETVIDEO p8Z-DIAthbM&origin 105.136.78.16 
1205535562.760207 63.22.65.94 140.8.50.190 GETVIDEO qDncE9JOwqU&signature 254.212.31.29 
1205535585.561589 63.22.65.94 102.15.57.78 GETVIDEO EUAdw-nt1SQ&signature 254.212.23.243 
1205535589.452612 63.22.65.73 140.8.55.130 GETVIDEO GgcZfrCrhyY&origin 105.136.78.16 
1205535592.285037 63.22.65.77 140.8.50.190 GETVIDEO CGsGn9b6o2c&signature 254.212.16.237 
1205535595.635618 63.22.65.77 140.8.50.190 GETVIDEO k7dtxQrDvMU&signature 254.212.25.245 
1205535600.540742 63.22.65.73 140.8.31.55 GETVIDEO 75Uog_7WrLk&signature 254.212.19.200 
1205535604.306568 63.22.65.73 140.8.20.39 GETVIDEO xtAja20kTCA&origin 105.136.78.16 
1205535605.570483 63.22.65.77 140.8.54.180 GETVIDEO KvVh0W5ATPk&signature 254.212.22.75 
1205535606.215847 63.22.65.77 102.15.252.120 GETVIDEO 8k2jOJv4Sq8&signature 254.212.22.143 
1205535606.374336 63.22.65.94 205.181.167.218 GETVIDEO RgvOc9y3NMU&signature 254.212.29.124 
1205535607.855410 63.22.65.77 35.139.132.195 GETVIDEO emPmtQzUhE8&signature 254.212.31.103 
1205535608.019185 63.22.65.77 102.15.252.120 GETVIDEO 6AOEHW2SfWA&origin 105.136.78.16 
1205535615.474090 63.22.65.94 205.181.133.68 GETVIDEO xUOeWM6t3wY&signature 254.212.19.41 
1205535632.944473 63.22.65.77 35.139.132.195 GETVIDEO emPmtQzUhE8&signature 254.212.31.103 
1205535641.551128 63.22.65.73 140.8.18.57 GETVIDEO 16dapRs1ce4&signature 254.212.19.111 
1205535642.124772 63.22.65.77 102.15.252.120 GETVIDEO CljLbqYUs54&signature 254.212.18.240 
1205535643.558457 63.22.65.73 102.15.104.72 GETVIDEO oEvLQzFvDpo&signature 254.212.22.207 
1205535644.367537 63.22.65.94 102.15.57.78 GETVIDEO IrQ2SvjzIOk&origin 105.136.78.16 
1205535646.007949 63.22.65.94 205.181.135.25 GETVIDEO iDaCFk3Da1M&origin 105.136.78.16 
1205535652.270588 63.22.65.73 205.181.187.247 GETVIDEO fr7zVwX4fsU&origin 105.136.78.16 
1205535655.237723 63.22.65.73 102.15.104.72 GETVIDEO U8_hzID_gq0&origin 105.136.78.16 
1205535661.454676 63.22.65.73 35.139.178.127 GETVIDEO BcnD_3BKi8E&signature 254.212.29.82 
1205535668.863915 63.22.65.73 140.8.18.57 GETVIDEO -0d5eWvaETY&signature 254.212.22.33 
1205535671.555905 63.22.65.73 140.8.18.57 GETVIDEO vV6MGuIH8vI&origin 105.136.78.16 
1205535681.414717 63.22.65.73 102.15.144.16 GETVIDEO 1kXOg23pGeA&origin 105.136.78.16 
1205535681.878677 63.22.65.73 140.8.41.130 GETVIDEO LA9MYoYUGxg&origin 105.136.78.16 
1205535689.709371 63.22.65.94 140.8.35.151 GETVIDEO 5Dzi3roEjn4&signature 254.212.22.77 
1205535691.207688 63.22.65.73 140.8.18.57 GETVIDEO -0d5eWvaETY&signature 254.212.22.33 
1205535692.108827 63.22.65.73 35.139.184.242 GETVIDEO jRMe5H9WKpM&origin 105.136.78.16 
1205535693.615616 63.22.65.73 35.139.178.127 GETVIDEO SB4eKgIP3u0&signature 254.212.19.60 
1205535696.044251 63.22.65.73 140.8.18.57 GETVIDEO WkR2HkhANdk&origin 105.136.78.16 
1205535699.768824 63.22.65.94 140.8.35.151 GETVIDEO rCsfUXFmBDQ&origin 105.136.78.16 
1205535703.398602 63.22.65.94 140.8.55.209 GETVIDEO oal5sGBgR80&origin 105.136.78.16 
1205535705.856997 63.22.65.77 140.8.29.59 GETVIDEO y8qj2MzIlJw&origin 105.136.78.16 
1205535710.904706 63.22.65.77 140.8.54.180 GETVIDEO 9reuPm9NeIA&signature 254.212.31.125 
1205535713.216912 63.22.65.94 35.139.134.70 GETVIDEO fb8AMmZL-to&signature 63.36.207.171 
1205535718.192424 63.22.65.94 35.139.134.70 GETVIDEO 5uGQsShWI2Y&signature 254.212.21.143 
1205535719.568244 63.22.65.94 35.139.134.70 GETVIDEO 5uGQsShWI2Y&start 254.212.21.143 
1205535721.538684 63.22.65.94 35.139.134.70 GETVIDEO 5uGQsShWI2Y&start 254.212.21.143 
1205535727.144141 63.22.65.77 35.139.177.131 GETVIDEO ZFD01r6ersw&signature 254.212.25.194 
1205535728.916029 63.22.65.77 102.15.111.19 GETVIDEO Ej9wCko6dR4&origin 105.136.78.16 
1205535729.659305 63.22.65.94 102.15.205.117 GETVIDEO 9r9f-08sD_c&signature 254.212.31.27 
1205535741.134600 63.22.65.77 140.8.54.180 GETVIDEO yckJMGkNMxU&signature 254.212.22.190 
1205535741.807212 63.22.65.94 35.139.134.70 GETVIDEO OMBGxlu8BpQ&signature 63.36.207.67 
1205535744.393713 63.22.65.77 35.139.178.127 GETVIDEO W-0qM9lNkXY&signature 63.22.67.43 
1205535744.658944 63.22.65.73 140.8.45.83 GETVIDEO _Z9TNGxq650&signature 63.22.67.89 
1205535747.491758 63.22.65.73 102.15.144.16 GETVIDEO bnkIVUMT3es&origin 105.136.78.16 
1205535748.197832 63.22.65.77 35.139.135.200 GETVIDEO ySGtniX4QrU&origin 105.136.78.16 
1205535752.176635 63.22.65.94 140.8.55.19 GETVIDEO o4ixktnAX4g&signature 63.36.207.72 
1205535754.038646 63.22.65.77 35.139.135.200 GETVIDEO HYLHppawLoY&signature 63.36.207.121 
1205535757.443327 63.22.65.94 35.139.134.70 GETVIDEO QrA0Ek0SSYQ&signature 254.212.21.146 
1205535758.390273 63.22.65.73 102.15.144.16 GETVIDEO eKa0vLqh5OQ&origin 105.136.78.16 
1205535765.444241 63.22.65.94 140.8.55.19 GETVIDEO o4ixktnAX4g&signature 63.36.207.72 
1205535769.451749 63.22.65.73 102.15.110.160 GETVIDEO y8pRW_QkZY4&origin 105.136.78.16 
1205535771.887657 63.22.65.94 102.15.165.134 GETVIDEO WAWR-5ngrPA&signature 254.212.20.105 
1205535772.051926 63.22.65.94 35.139.134.156 GETVIDEO RGpkNPbSa2Q&origin 105.136.78.16 
1205535772.724798 63.22.65.73 140.8.45.83 GETVIDEO mzirdnTRwqc&signature 254.212.30.82 
1205535774.252566 63.22.65.73 102.15.56.176 GETVIDEO 4noWGC6ei9I&signature 254.212.23.208 
1205535780.188775 63.22.65.94 205.181.207.250 GETVIDEO 2i32NkW0s94&origin 105.136.78.16 
1205535781.635325 63.22.65.73 140.8.45.83 GETVIDEO mzirdnTRwqc&start 254.212.30.82 
1205535785.378651 63.22.65.94 102.15.165.134 GETVIDEO BKHRgSUELtM&signature 63.22.67.102 
1205535788.220243 63.22.65.94 205.181.128.131 GETVIDEO azP1iMj3SJw&signature 63.36.203.157 
1205535793.699511 63.22.65.73 140.8.45.83 GETVIDEO _Z9TNGxq650&signature 63.22.67.89 
1205535795.361722 63.22.65.73 140.8.18.57 GETVIDEO TJMrCJPDpfM&signature 254.212.18.97 
1205535800.893428 63.22.65.94 102.15.57.78 GETVIDEO bE32tdNgjNk&signature 63.36.203.16 
1205535800.939643 63.22.65.94 102.15.165.134 GETVIDEO NdpXVoxrrfk&signature 254.212.29.223 
1205535821.091744 63.22.65.94 102.15.165.134 GETVIDEO 1T4r-wtXMMs&signature 63.36.207.140 
1205535821.996922 63.22.65.94 205.181.207.250 GETVIDEO p8Z-DIAthbM&origin 105.136.78.16 
1205535824.846257 63.22.65.94 205.181.166.133 GETVIDEO GoRpyn5zmv8&signature 63.36.206.28 
1205535828.537757 63.22.65.94 140.8.31.119 GETVIDEO 9xJ-cJXfpBc&origin 105.136.78.16 
1205535845.186209 63.22.65.94 102.15.165.134 GETVIDEO Vjt74AodPo4&signature 254.212.16.70 
1205535845.689302 63.22.65.73 205.181.207.250 GETVIDEO 8qP79rRzzh4&origin 105.136.78.16 
1205535848.790063 63.22.65.94 102.15.57.78 GETVIDEO YZgRPOmiS4A&signature 254.212.19.13 
1205535862.144201 63.22.65.94 102.15.165.134 GETVIDEO hZNO4HY3rHU&signature 254.212.31.23 
1205535866.377314 63.22.65.94 205.181.167.61 GETVIDEO hD3OeKu2t2A&origin 105.136.78.16 
1205535868.371441 63.22.65.73 35.139.134.70 GETVIDEO nMcA4sGWOYM&signature 63.36.207.86 
1205535873.618531 63.22.65.73 35.139.132.160 GETVIDEO xsRWpK4pf90&origin 105.136.78.16 
1205535874.067006 63.22.65.94 102.15.165.134 GETVIDEO mqLOWFmb55s&signature 254.212.30.108 
1205535875.957294 63.22.65.94 102.15.209.148 GETVIDEO HZanp8F3aIM&signature 254.212.18.166 
1205535876.895233 63.22.65.94 205.181.250.17 GETVIDEO PrXKqKvYe8s&signature 254.212.19.105 
1205535880.054337 63.22.65.73 140.8.50.190 GETVIDEO G8QT8vKWZwE&signature 254.212.22.253 
1205535882.921929 63.22.65.73 205.181.207.250 GETVIDEO 2i32NkW0s94&origin 105.136.78.16 
1205535885.797777 63.22.65.77 140.8.29.59 GETVIDEO vd15YVb2M6M&origin 105.136.78.16 
1205535891.997624 63.22.65.94 102.15.165.134 GETVIDEO 10AmKYXEFj4&signature 254.212.31.66 
1205535908.571307 63.22.65.77 205.181.166.149 GETVIDEO Cn0yIKVjIPI&signature 63.36.195.84 
1205535917.680699 63.22.65.73 205.181.187.247 GETVIDEO pfNkF7mEIfU&signature 63.36.195.83 
1205535925.117880 63.22.65.73 102.15.104.72 GETVIDEO bMVvQl2B_-I&signature 254.212.22.120 
1205535926.062558 63.22.65.94 102.15.85.242 GETVIDEO 1UZL-n4Rvhg&signature 254.212.21.170 
1205535931.562037 63.22.65.73 140.8.54.180 GETVIDEO KvVh0W5ATPk&signature 254.212.22.75 
1205535932.393476 63.22.65.73 140.8.50.190 GETVIDEO xq7-A9v4EJ4&signature 254.212.16.73 
1205535932.734134 63.22.65.73 205.181.160.255 GETVIDEO F3vdhegcQ4I&signature 63.36.203.19 
1205535935.871450 63.22.65.77 35.139.135.200 GETVIDEO ySGtniX4QrU&origin 105.136.78.16 
1205535940.318699 63.22.65.77 140.8.35.151 GETVIDEO 58YvRWmz7-o&origin 105.136.78.16 
1205535943.407769 63.22.65.77 35.139.135.200 GETVIDEO dwNVwiHAUUM&origin 105.136.78.16 
1205535943.632344 63.22.65.94 140.8.20.150 GETVIDEO 40YWzEmQk7g&signature 254.212.25.198 
1205535945.487222 63.22.65.94 102.15.165.134 GETVIDEO ADcn4xAs8vc&signature 254.212.17.125 
1205535960.302806 63.22.65.94 102.15.133.27 GETVIDEO w1mgEQTMVB8&origin 105.136.78.16 
1205535969.845464 63.22.65.77 102.15.140.43 GETVIDEO EPTv3G8juNg&signature 254.212.16.70 
1205535972.840638 63.22.65.77 140.8.29.59 GETVIDEO AtyJbIOZjS8&origin 105.136.78.16 
1205535980.580702 63.22.65.77 102.15.252.120 GETVIDEO Be0ZUGaN1lM&signature 254.212.23.221 
1205535980.944993 63.22.65.77 140.8.18.3 GETVIDEO M0AaydN-aMc&signature 254.212.29.225 
1205535981.897864 63.22.65.77 205.181.185.184 GETVIDEO FQt-h753jHI&origin 105.136.78.16 
1205535983.514272 63.22.65.94 102.15.165.134 GETVIDEO 73dH1YFOjzI&signature 254.212.16.57 
1205535988.683131 63.22.65.77 205.181.185.184 GETVIDEO FQt-h753jHI&origin 105.136.78.16 
1205536002.272368 63.22.65.77 140.8.19.253 GETVIDEO Y8yfRsG4Lhc&signature 254.212.23.171 
1205536015.348960 63.22.65.77 35.139.130.66 GETVIDEO ByqtYIubmas&signature 254.212.16.228 
1205536016.170202 63.22.65.77 35.139.191.197 GETVIDEO Fo2ob9N6rPM&origin 105.136.78.16 
1205536024.902309 63.22.65.77 35.139.135.200 GETVIDEO 3wFnNB6ra3o&signature 63.36.192.242 
1205536031.741940 63.22.65.73 205.181.207.250 GETVIDEO pW3R3_r4ANA&origin 105.136.78.16 
1205536037.512755 63.22.65.73 140.8.41.130 GETVIDEO LLfSmI-ZLiU&signature 254.212.21.75 
1205536039.828391 63.22.65.73 140.8.45.74 GETVIDEO y2wJ6TVnQDE&signature 254.212.31.98 
1205536039.942068 63.22.65.77 35.139.191.197 GETVIDEO kzZ-tw4ezMg&signature 254.212.21.215 
1205536040.311877 63.22.65.73 140.8.52.189 GETVIDEO 1AtITUi6__I&signature 254.212.20.73 
1205536041.965983 63.22.65.77 102.15.144.125 GETVIDEO 8rYGNm22HMc&origin 105.136.78.16 
1205536047.546957 63.22.65.73 102.15.144.16 GETVIDEO x3EEvxXmncs&origin 105.136.78.16 
1205536050.018106 63.22.65.94 102.15.57.78 GETVIDEO sIzNJK-S-C8&signature 254.212.23.158 
1205536051.891191 63.22.65.94 35.139.134.156 GETVIDEO geJO9BHmI6k&signature 254.212.19.149 
1205536054.331314 63.22.65.73 140.8.45.74 GETVIDEO y2wJ6TVnQDE&signature 254.212.31.98 
1205536058.087649 63.22.65.94 35.139.134.156 GETVIDEO 5pQYFWe6r6Y&origin 105.136.78.16 
1205536058.457447 63.22.65.77 35.139.191.197 GETVIDEO YnGUTLGmgyA&signature 254.212.22.132 
1205536061.485578 63.22.65.94 35.139.183.2 GETVIDEO InZNBcJTmWs&origin 105.136.78.16 
1205536065.466490 63.22.65.73 140.8.41.130 GETVIDEO zKuxeS9mQaw&signature 254.212.21.76 
1205536067.672748 63.22.65.94 35.139.186.244 GETVIDEO QQtLoJlQD6E&origin 105.136.78.16 
1205536071.953458 63.22.65.73 35.139.178.169 GETVIDEO tx-RxIIGbsg&signature 254.212.29.90 
1205536072.565801 63.22.65.73 140.8.41.130 GETVIDEO y9bDKLUCGZU&signature 254.212.19.173 
1205536078.226431 63.22.65.73 140.8.45.74 GETVIDEO nApcBpRUVeg&signature 254.212.29.87 
1205536079.145039 63.22.65.73 205.181.139.108 GETVIDEO oQ9iruG3wQ4&signature 254.212.22.75 
1205536084.074981 63.22.65.73 205.181.130.150 GETVIDEO szFkAgOHsYk&signature 254.212.17.98 
1205536088.681554 63.22.65.77 102.15.104.108 GETVIDEO S5KQPROSa6Y&signature 254.212.22.223 
1205536090.482150 63.22.65.73 140.8.45.74 GETVIDEO y2wJ6TVnQDE&signature 254.212.31.98 
1205536092.237760 63.22.65.77 35.139.191.197 GETVIDEO BIqVvRh_cEY&signature 254.212.23.211 
1205536093.420300 63.22.65.77 35.139.130.66 GETVIDEO Et6a7CxWPxc&signature 254.212.16.89 
1205536093.479576 63.22.65.73 140.8.45.74 GETVIDEO suD1PZuWPX0&signature 254.212.21.247 
1205536094.098924 63.22.65.77 35.139.135.200 GETVIDEO fPEV9X0vgts&signature 63.36.207.167 
1205536096.821154 63.22.65.94 35.139.134.156 GETVIDEO C_lRfQCNCCk&origin 105.136.78.16 
1205536100.946953 63.22.65.73 35.139.176.123 GETVIDEO e52cXCrmauc&signature 254.212.25.161 
1205536103.246270 63.22.65.94 35.139.134.156 GETVIDEO ckz2OYcwNKE&origin 105.136.78.16 
1205536109.650883 63.22.65.94 102.15.57.78 GETVIDEO doczoGFzoRk&signature 254.212.18.192 
1205536114.874095 63.22.65.73 205.181.130.150 GETVIDEO 65L0FAHnJCg&origin 105.136.78.16 
1205536120.295670 63.22.65.73 205.181.139.108 GETVIDEO xfsZ-9gxl_4&signature 254.212.21.220 
1205536120.749770 63.22.65.73 140.8.41.130 GETVIDEO 31w_5LqSTFw&signature 254.212.21.75 
1205536134.936964 63.22.65.73 205.181.187.247 GETVIDEO 9GkgDZ28T00&origin 105.136.78.16 
1205536151.496577 63.22.65.73 140.8.20.150 GETVIDEO xCLLirNuAog&origin 105.136.78.16 
1205536153.101643 63.22.65.94 35.139.183.2 GETVIDEO rrhIVCkUCXU&origin 105.136.78.16 
1205536158.623123 63.22.65.77 102.15.57.102 GETVIDEO mxPZs2VYfE8&signature 63.36.203.152 
1205536159.686607 63.22.65.77 140.8.55.209 GETVIDEO AzlS15uk4uI&origin 105.136.78.16 
1205536162.752022 63.22.65.77 35.139.135.200 GETVIDEO BCovaoDlpk8&signature 63.36.207.241 
1205536162.752310 63.22.65.94 102.15.57.78 GETVIDEO sIzNJK-S-C8&signature 254.212.23.158 
1205536163.740175 63.22.65.77 102.15.252.120 GETVIDEO zVuXc4yrs2o&signature 63.22.67.91 
1205536165.441917 63.22.65.94 102.15.57.78 GETVIDEO ZRwFZYhirXA&signature 254.212.19.252 
1205536171.833019 63.22.65.73 140.8.45.74 GETVIDEO SBhkW_Wd_zo&signature 254.212.21.223 
1205536178.278474 63.22.65.73 140.8.20.150 GETVIDEO MLyzscHXtWM&origin 105.136.78.16 
1205536181.704995 63.22.65.73 102.15.57.50 GETVIDEO X38i1yHJIyY&signature 63.22.67.83 
1205536184.334431 63.22.65.77 140.8.35.151 GETVIDEO 58YvRWmz7-o&origin 105.136.78.16 
1205536187.121220 63.22.65.73 102.15.56.176 GETVIDEO 4noWGC6ei9I&signature 254.212.23.208 
1205536192.014023 63.22.65.77 205.181.132.160 GETVIDEO j5n0HeBUg5U&origin 105.136.78.16 
1205536192.444523 63.22.65.73 102.15.56.176 GETVIDEO 4noWGC6ei9I&start 254.212.23.208 
1205536194.228346 63.22.65.77 102.15.252.120 GETVIDEO onINjphTtc4&signature 254.212.23.170 
1205536195.511592 63.22.65.94 205.181.167.237 GETVIDEO ZgVWc9OZVnM&origin 105.136.78.16 
1205536201.163276 63.22.65.77 205.181.180.133 GETVIDEO DenjnV-6gqQ&signature 254.212.25.161 
1205536203.483263 63.22.65.73 102.15.56.176 GETVIDEO 4noWGC6ei9I&start 254.212.23.208 
1205536217.971227 63.22.65.94 102.15.209.148 GETVIDEO upxmMTeqFis&signature 254.212.18.82 
1205536219.744697 63.22.65.77 205.181.180.133 GETVIDEO Qoq83aGxfeo&signature 254.212.16.206 
1205536228.167623 63.22.65.94 102.15.205.117 GETVIDEO A0nx39jXReI&signature 254.212.16.57 
1205536233.914394 63.22.65.77 35.139.135.200 GETVIDEO OdeDF0PJSCA&signature 63.36.207.129 
1205536233.946379 63.22.65.77 205.181.180.133 GETVIDEO 1LHwS5Jc8F4&signature 254.212.25.241 
1205536237.964401 63.22.65.94 140.8.18.3 GETVIDEO fZv-G7IISgs&origin 105.136.78.16 
1205536240.227326 63.22.65.73 35.139.176.123 GETVIDEO sQ6G5M_GOgc&signature 254.212.29.254 
1205536241.448262 63.22.65.77 102.15.57.102 GETVIDEO vsV1gmahR4o&signature 63.36.203.65 
1205536243.244348 63.22.65.77 205.181.180.133 GETVIDEO DenjnV-6gqQ&signature 254.212.25.161 
1205536243.564965 63.22.65.73 102.15.57.50 GETVIDEO bgknu2VxuG0&signature 254.212.16.62 
1205536247.095704 63.22.65.77 205.181.134.84 GETVIDEO ePyRrb2-fzs&origin 105.136.78.16 
1205536247.947931 63.22.65.73 102.15.104.72 GETVIDEO GaAru0eVLMA&signature 254.212.19.46 
1205536258.122271 63.22.65.77 102.15.143.178 GETVIDEO q-Lovt_kmXM&origin 105.136.78.16 
1205536258.777453 63.22.65.73 102.15.85.242 GETVIDEO 6sslAzA2hQY&signature 63.36.207.142 
1205536264.937528 63.22.65.73 102.15.57.50 GETVIDEO FCggkZAxmiY&signature 254.212.17.41 
1205536271.544974 63.22.65.73 102.15.104.108 GETVIDEO r1bA9pdfq64&signature 254.212.20.142 
1205536274.282347 63.22.65.77 140.8.54.180 GETVIDEO cWDzJ4LJcds&signature 254.212.23.171 
1205536284.416118 63.22.65.94 205.181.168.56 GETVIDEO rgmJ1miBzek&origin 105.136.78.16 
1205536286.306939 63.22.65.73 205.181.250.17 GETVIDEO 5Jd9dfn0Fgc&origin 105.136.78.16 
1205536291.641376 63.22.65.73 205.181.130.51 GETVIDEO QBZ4-DOL6C0&signature 254.212.19.178 
1205536293.815015 63.22.65.73 140.8.41.130 GETVIDEO g4fY44N_mww&signature 63.36.203.190 
